Source_Key,PDF_Page,Printed_Page,Source_Line,Item,Gloss,Similarity_Groups,Site,Community,Manual_Form,Confidence,Review_Method,Review_Status,Status,Reason,Language_ID,Dialect_ID,Citation,Entry_Keys
behera2021desia,121,112,p121:L07@148.94,183,"bite!, he bit",1,Patta Maliguda,San Mali,tʃabla,high,manual visual comparison against rendered source image; embedded text used only as scaffold,complete,installed,,AdivasiOriya,sil-desia-2007-patta-maliguda-san-mali,"behera2021desia[Appendix B.5, printed p. 112, item 183, site Patta Maliguda]",sildesia2021:i183:patta-maliguda:f1
behera2021desia,120,111,p120:R49@657.30,183,"bite!, he bit",1,Gumalput,Gadaba,tʃab,high,manual visual comparison against rendered source image; embedded text used only as scaffold,complete,installed,,AdivasiOriya,sil-desia-2007-gumalput-gadaba,"behera2021desia[Appendix B.5, printed p. 111, item 183, site Gumalput]",sildesia2021:i183:gumalput:f1
behera2021desia,121,112,p121:L12@208.96,183,"bite!, he bit",1,Gumalput,Gadaba,tʃɐblɐ,high,manual visual comparison against rendered source image; embedded text used only as scaffold,complete,installed,,AdivasiOriya,sil-desia-2007-gumalput-gadaba,"behera2021desia[Appendix B.5, printed p. 112, item 183, site Gumalput]",sildesia2021:i183:gumalput:f2
behera2021desia,121,112,p121:L16@256.98,183,"bite!, he bit",1,Gagnapur,Poroja,tʃabli,high,manual visual comparison against rendered source image; embedded text used only as scaffold,complete,installed,,AdivasiOriya,sil-desia-2007-gagnapur-poroja,"behera2021desia[Appendix B.5, printed p. 112, item 183, site Gagnapur]",sildesia2021:i183:gagnapur:f1
behera2021desia,120,111,p120:R52@693.32,183,"bite!, he bit",1,Dame side,Dom,tʃaba d̪eli,high,manual visual comparison against rendered source image; embedded text used only as scaffold,complete,installed,,AdivasiOriya,sil-desia-2007-dame-side-dom,"behera2021desia[Appendix B.5, printed p. 111, item 183, site Dame side]",sildesia2021:i183:dame-side:f1
behera2021desia,120,111,p120:R51@681.31,183,"bite!, he bit",1,Burja,Dom,tʃaba d̪eli,high,manual visual comparison against rendered source image; embedded text used only as scaffold,complete,installed,,AdivasiOriya,sil-desia-2007-burja-dom,"behera2021desia[Appendix B.5, printed p. 111, item 183, site Burja]",sildesia2021:i183:burja:f1
behera2021desia,121,112,p121:L03@100.93,183,"bite!, he bit",1,Chhatrabor,Harijan,tʃabla,high,manual visual comparison against rendered source image; embedded text used only as scaffold,complete,installed,,AdivasiOriya,sil-desia-2007-chhatrabor-harijan,"behera2021desia[Appendix B.5, printed p. 112, item 183, site Chhatrabor]",sildesia2021:i183:chhatrabor:f1
behera2021desia,121,112,p121:L02@88.92,183,"bite!, he bit",1,Bodgaon,Dhulia,tʃabla,high,manual visual comparison against rendered source image; embedded text used only as scaffold,complete,installed,,AdivasiOriya,sil-desia-2007-bodgaon-dhulia,"behera2021desia[Appendix B.5, printed p. 112, item 183, site Bodgaon]",sildesia2021:i183:bodgaon:f1
behera2021desia,120,111,p120:R53@705.30,183,"bite!, he bit",1,Gemelput,Mania,tʃabi d̪ela,high,manual visual comparison against rendered source image; embedded text used only as scaffold,complete,installed,,AdivasiOriya,sil-desia-2007-gemelput-mania,"behera2021desia[Appendix B.5, printed p. 111, item 183, site Gemelput]",sildesia2021:i183:gemelput:f1
behera2021desia,121,112,p121:L09@172.95,183,"bite!, he bit",1,Sindhiguda,Bonda,tʃabla,high,manual visual comparison against rendered source image; embedded text used only as scaffold,complete,installed,,AdivasiOriya,sil-desia-2007-sindhiguda-bonda,"behera2021desia[Appendix B.5, printed p. 112, item 183, site Sindhiguda]",sildesia2021:i183:sindhiguda:f1
behera2021desia,121,112,p121:L10@184.96,183,"bite!, he bit",1,Souraguda,Soura,tʃabla,high,manual visual comparison against rendered source image; embedded text used only as scaffold,complete,installed,,AdivasiOriya,sil-desia-2007-souraguda-soura,"behera2021desia[Appendix B.5, printed p. 112, item 183, site Souraguda]",sildesia2021:i183:souraguda:f1
behera2021desia,121,112,p121:L01@76.92,183,"bite!, he bit",1,Aunli,Bhotra,tʃabla,high,manual visual comparison against rendered source image; embedded text used only as scaffold,complete,installed,,AdivasiOriya,sil-desia-2007-aunli-bhotra,"behera2021desia[Appendix B.5, printed p. 112, item 183, site Aunli]",sildesia2021:i183:aunli:f1
behera2021desia,121,112,p121:L11@196.96,183,"bite!, he bit",1,Sourakundi,Bhotra,tʃabla,high,manual visual comparison against rendered source image; embedded text used only as scaffold,complete,installed,,AdivasiOriya,sil-desia-2007-sourakundi-bhotra,"behera2021desia[Appendix B.5, printed p. 112, item 183, site Sourakundi]",sildesia2021:i183:sourakundi:f1
behera2021desia,121,112,p121:L05@124.94,183,"bite!, he bit",1,Jujhari,Kamar,tʃabla,high,manual visual comparison against rendered source image; embedded text used only as scaffold,complete,installed,,AdivasiOriya,sil-desia-2007-jujhari-kamar,"behera2021desia[Appendix B.5, printed p. 112, item 183, site Jujhari]",sildesia2021:i183:jujhari:f1
behera2021desia,121,112,p121:L30@433.13,184,"he is, he was hungry",1,Potenda,Rona,buk laɡla,high,manual visual comparison against rendered source image; embedded text used only as scaffold,complete,installed,,AdivasiOriya,sil-desia-2007-potenda-rona,"behera2021desia[Appendix B.5, printed p. 112, item 184, site Potenda]",sildesia2021:i184:potenda:f1
behera2021desia,121,112,p121:L33@469.14,184,"he is, he was hungry",1,Ghumar,Rona,buk laɡlani,high,manual visual comparison against rendered source image; embedded text used only as scaffold,complete,installed,,AdivasiOriya,sil-desia-2007-ghumar-rona,"behera2021desia[Appendix B.5, printed p. 112, item 184, site Ghumar]",sildesia2021:i184:ghumar:f1
behera2021desia,121,112,p121:L24@361.11,184,"he is, he was hungry",1,Sabhapatiguda,Gaud,bʰuk laɡlani,high,manual visual comparison against rendered source image; embedded text used only as scaffold,complete,installed,,AdivasiOriya,sil-desia-2007-sabhapatiguda-gaud,"behera2021desia[Appendix B.5, printed p. 112, item 184, site Sabhapatiguda]",sildesia2021:i184:sabhapatiguda:f1
behera2021desia,121,112,p121:L35@493.15,184,"he is, he was hungry",1,Kantigad,Gaud,buk laɡlani,high,manual visual comparison against rendered source image; embedded text used only as scaffold,complete,installed,,AdivasiOriya,sil-desia-2007-kantigad-gaud,"behera2021desia[Appendix B.5, printed p. 112, item 184, site Kantigad]",sildesia2021:i184:kantigad:f1
behera2021desia,121,112,p121:L34@481.15,184,"he is, he was hungry",1,Kakalpoda,Bod Mali,buk laɡlani,high,manual visual comparison against rendered source image; embedded text used only as scaffold,complete,installed,,AdivasiOriya,sil-desia-2007-kakalpoda-bod-mali,"behera2021desia[Appendix B.5, printed p. 112, item 184, site Kakalpoda]",sildesia2021:i184:kakalpoda:f1
behera2021desia,121,112,p121:L18@289.08,184,"he is, he was hungry",1,Konda Maliguda,Bod Mali,bʰuk kɔlani,high,manual visual comparison against rendered source image; embedded text used only as scaffold,complete,installed,,AdivasiOriya,sil-desia-2007-konda-maliguda-bod-mali,"behera2021desia[Appendix B.5, printed p. 112, item 184, site Konda Maliguda]",sildesia2021:i184:konda-maliguda:f1
behera2021desia,121,112,p121:L22@337.10,184,"he is, he was hungry",1,Konda Maliguda,Bod Mali,bʰuk laɡlani,high,manual visual comparison against rendered source image; embedded text used only as scaffold,complete,installed,,AdivasiOriya,sil-desia-2007-konda-maliguda-bod-mali,"behera2021desia[Appendix B.5, printed p. 112, item 184, site Konda Maliguda]",sildesia2021:i184:konda-maliguda:f2
behera2021desia,121,112,p121:L19@301.09,184,"he is, he was hungry",1,Patta Maliguda,San Mali,bʰuk kɔlani,high,manual visual comparison against rendered source image; embedded text used only as scaffold,complete,installed,,AdivasiOriya,sil-desia-2007-patta-maliguda-san-mali,"behera2021desia[Appendix B.5, printed p. 112, item 184, site Patta Maliguda]",sildesia2021:i184:patta-maliguda:f1
behera2021desia,121,112,p121:L23@349.10,184,"he is, he was hungry",1,Patta Maliguda,San Mali,bʰuk laɡlani,high,manual visual comparison against rendered source image; embedded text used only as scaffold,complete,installed,,AdivasiOriya,sil-desia-2007-patta-maliguda-san-mali,"behera2021desia[Appendix B.5, printed p. 112, item 184, site Patta Maliguda]",sildesia2021:i184:patta-maliguda:f2
behera2021desia,121,112,p121:L37@517.16,184,"he is, he was hungry",1,Gumalput,Gadaba,bʊk laɡlani,high,manual visual comparison against rendered source image; embedded text used only as scaffold,complete,installed,,AdivasiOriya,sil-desia-2007-gumalput-gadaba,"behera2021desia[Appendix B.5, printed p. 112, item 184, site Gumalput]",sildesia2021:i184:gumalput:f1
behera2021desia,121,112,p121:L39@541.17,184,"he is, he was hungry",1,Gagnapur,Poroja,buk laɡʊli,high,manual visual comparison against rendered source image; embedded text used only as scaffold,complete,installed,,AdivasiOriya,sil-desia-2007-gagnapur-poroja,"behera2021desia[Appendix B.5, printed p. 112, item 184, site Gagnapur]",sildesia2021:i184:gagnapur:f1
behera2021desia,121,112,p121:L28@409.12,184,"he is, he was hungry",1,Dame side,Dom,bʰuk laɡt̪ai,high,manual visual comparison against rendered source image; embedded text used only as scaffold,complete,installed,,AdivasiOriya,sil-desia-2007-dame-side-dom,"behera2021desia[Appendix B.5, printed p. 112, item 184, site Dame side]",sildesia2021:i184:dame-side:f1
behera2021desia,121,112,p121:L27@397.12,184,"he is, he was hungry",1,Burja,Dom,bʰuk laɡt̪ai,high,manual visual comparison against rendered source image; embedded text used only as scaffold,complete,installed,,AdivasiOriya,sil-desia-2007-burja-dom,"behera2021desia[Appendix B.5, printed p. 112, item 184, site Burja]",sildesia2021:i184:burja:f1
behera2021desia,121,112,p121:L26@385.12,184,"he is, he was hungry",1,Chhatrabor,Harijan,bʰuk laɡsi atʃe,high,manual visual comparison against rendered source image; embedded text used only as scaffold,complete,installed,,AdivasiOriya,sil-desia-2007-chhatrabor-harijan,"behera2021desia[Appendix B.5, printed p. 112, item 184, site Chhatrabor]",sildesia2021:i184:chhatrabor:f1
behera2021desia,121,112,p121:L31@445.14,184,"he is, he was hungry",1,Bodgaon,Dhulia,buk laɡlani,high,manual visual comparison against rendered source image; embedded text used only as scaffold,complete,installed,,AdivasiOriya,sil-desia-2007-bodgaon-dhulia,"behera2021desia[Appendix B.5, printed p. 112, item 184, site Bodgaon]",sildesia2021:i184:bodgaon:f1
behera2021desia,121,112,p121:L29@421.13,184,"he is, he was hungry",1,Gemelput,Mania,buk kɔlani,high,manual visual comparison against rendered source image; embedded text used only as scaffold,complete,installed,,AdivasiOriya,sil-desia-2007-gemelput-mania,"behera2021desia[Appendix B.5, printed p. 112, item 184, site Gemelput]",sildesia2021:i184:gemelput:f1
behera2021desia,121,112,p121:L32@457.14,184,"he is, he was hungry",1,Gemelput,Mania,buk laɡlani,high,manual visual comparison against rendered source image; embedded text used only as scaffold,complete,installed,,AdivasiOriya,sil-desia-2007-gemelput-mania,"behera2021desia[Appendix B.5, printed p. 112, item 184, site Gemelput]",sildesia2021:i184:gemelput:f2
behera2021desia,121,112,p121:L36@505.16,184,"he is, he was hungry",1,Sindhiguda,Bonda,buk laɡlani,high,manual visual comparison against rendered source image; embedded text used only as scaffold,complete,installed,,AdivasiOriya,sil-desia-2007-sindhiguda-bonda,"behera2021desia[Appendix B.5, printed p. 112, item 184, site Sindhiguda]",sildesia2021:i184:sindhiguda:f1
behera2021desia,121,112,p121:L25@373.11,184,"he is, he was hungry",1,Souraguda,Soura,bʰuk laɡlani,high,manual visual comparison against rendered source image; embedded text used only as scaffold,complete,installed,,AdivasiOriya,sil-desia-2007-souraguda-soura,"behera2021desia[Appendix B.5, printed p. 112, item 184, site Souraguda]",sildesia2021:i184:souraguda:f1
behera2021desia,121,112,p121:L20@313.09,184,"he is, he was hungry",1,Aunli,Bhotra,bʰuk laɡlani,high,manual visual comparison against rendered source image; embedded text used only as scaffold,complete,installed,,AdivasiOriya,sil-desia-2007-aunli-bhotra,"behera2021desia[Appendix B.5, printed p. 112, item 184, site Aunli]",sildesia2021:i184:aunli:f1
behera2021desia,121,112,p121:L38@529.16,184,"he is, he was hungry",1,Sourakundi,Bhotra,buk laɡsiatʃe,high,manual visual comparison against rendered source image; embedded text used only as scaffold,complete,installed,,AdivasiOriya,sil-desia-2007-sourakundi-bhotra,"behera2021desia[Appendix B.5, printed p. 112, item 184, site Sourakundi]",sildesia2021:i184:sourakundi:f1
behera2021desia,121,112,p121:L21@325.10,184,"he is, he was hungry",1,Jujhari,Kamar,bʰuk laɡlani,high,manual visual comparison against rendered source image; embedded text used only as scaffold,complete,installed,,AdivasiOriya,sil-desia-2007-jujhari-kamar,"behera2021desia[Appendix B.5, printed p. 112, item 184, site Jujhari]",sildesia2021:i184:jujhari:f1
behera2021desia,121,112,p121:L50@681.33,185,"drink!, he drank",1,Potenda,Rona,duklani,high,manual visual comparison against rendered source image; embedded text used only as scaffold,complete,installed,,AdivasiOriya,sil-desia-2007-potenda-rona,"behera2021desia[Appendix B.5, printed p. 112, item 185, site Potenda]",sildesia2021:i185:potenda:f1
behera2021desia,121,112,p121:R04@100.96,185,"drink!, he drank",2,Potenda,Rona,kailani,high,manual visual comparison against rendered source image; embedded text used only as scaffold,complete,installed,,AdivasiOriya,sil-desia-2007-potenda-rona,"behera2021desia[Appendix B.5, printed p. 112, item 185, site Potenda]",sildesia2021:i185:potenda:f2
