ko,,tʃiren,lightning,,tʃiren,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 65, item 49, Moragao Bouriya]",,,silkorku1985:mor:i049:v1,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya
ko,,tamkuluɖu,rainbow,,tamkuluɖu,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 65, item 50, Moragao Bouriya]",,,silkorku1985:mor:i050:v1,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya
ko,,kojo,wind,,kojo,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 65, item 51, Moragao Bouriya]",,,silkorku1985:mor:i051:v1,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya
ko,,dʰega,stone,,dʰega,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 65, item 52, Moragao Bouriya]",,,silkorku1985:mor:i052:v1,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya
ko,,kora,path,,kora,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 65, item 53, Moragao Bouriya]",,,silkorku1985:mor:i053:v1,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya
ko,,reʈo,sand,,reʈo,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 65, item 54, Moragao Bouriya]",,,silkorku1985:mor:i054:v1,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya
ko,,haŋara,fire,,haŋara,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 65, item 55, Moragao Bouriya]",,,silkorku1985:mor:i055:v1,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya
ko,,dʰojã,smoke,,dʰojã,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 65, item 56, Moragao Bouriya]",,,silkorku1985:mor:i056:v1,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya
ko,,hop,ash,,hop,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 65, item 57, Moragao Bouriya]",,,silkorku1985:mor:i057:v1,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya
ko,,tʃikal,mud,,tʃikal,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 65, item 58, Moragao Bouriya]",,,silkorku1985:mor:i058:v1,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya
ko,,dʰula,dust,,dʰula,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 65, item 59, Moragao Bouriya]",,,silkorku1985:mor:i059:v1,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya
ko,,sona,gold,,sona,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 65, item 60, Moragao Bouriya]",,,silkorku1985:mor:i060:v1,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya
ko,,sin,tree,,sin,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 66, item 61, Lahi Bouriya]",,,silkorku1985:lah:i061:v1,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya
ko,,sakʰom,leaf,,sakʰom,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 66, item 62, Lahi Bouriya]",,,silkorku1985:lah:i062:v1,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya
ko,,dʒaʈi,root,,dʒaʈi,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 66, item 63, Lahi Bouriya]",,,silkorku1985:lah:i063:v1,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya
ko,,ʒanom,thorn,,ʒanom,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 66, item 64, Lahi Bouriya]",,,silkorku1985:lah:i064:v1,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya
ko,,dol,flower,,dol,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 66, item 65, Lahi Bouriya]",,,silkorku1985:lah:i065:v1,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya
ko,,dʒe,fruit,,dʒe,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 66, item 66, Lahi Bouriya]",,,silkorku1985:lah:i066:v1,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya
ko,,ame,mango,,ame,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 66, item 67, Lahi Bouriya]",,,silkorku1985:lah:i067:v1,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya
ko,,kela,banana,,kela,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 66, item 68, Lahi Bouriya]",,,silkorku1985:lah:i068:v1,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya
ko,,geo,wheat,,geo,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 66, item 69, Lahi Bouriya]",,,silkorku1985:lah:i069:v1,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya
ko,,dʒewar,millet,,dʒewar,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 66, item 70, Lahi Bouriya]",,,silkorku1985:lah:i070:v1,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya
ko,,tʃauli,rice,,tʃauli,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 66, item 71, Lahi Bouriya]",,,silkorku1985:lah:i071:v1,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya
ko,,alu,potato,,alu,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 66, item 72, Lahi Bouriya]",,,silkorku1985:lah:i072:v1,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya
ko,,bʰaʈa,eggplant,,bʰaʈa,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 66, item 73, Lahi Bouriya]",,,silkorku1985:lah:i073:v1,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya
ko,,palli,groundnut,,palli,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 66, item 74, Lahi Bouriya]",,,silkorku1985:lah:i074:v1,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya
ko,,mirtʃi,chili,,mirtʃi,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 66, item 75, Lahi Bouriya]",,,silkorku1985:lah:i075:v1,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya
ko,,sasaŋ,turmeric,,sasaŋ,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 66, item 76, Lahi Bouriya]",,,silkorku1985:lah:i076:v1,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya
ko,,lasan,garlic,,lasan,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 66, item 77, Lahi Bouriya]",,,silkorku1985:lah:i077:v1,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya
ko,,kanda,onion,,kanda,Appendix F; manual source-image transcription; review flag: collector question mark,"stahl2021korku[Appendix F, printed p. 66, item 78, Lahi Bouriya]",,,silkorku1985:lah:i078:v1,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya uncertain
ko,,gobi,cauliflower,,gobi,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 66, item 79, Lahi Bouriya]",,,silkorku1985:lah:i079:v1,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya
ko,,tomator,tomato,,tomator,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 66, item 80, Lahi Bouriya]",,,silkorku1985:lah:i080:v1,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya
ko,,pʰori,tomato,,pʰori,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 66, item 80, Lahi Bouriya]",,,silkorku1985:lah:i080:v2,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya
ko,,sind,tree,,sind,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 66, item 61, Moragao Bouriya]",,,silkorku1985:mor:i061:v1,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya
ko,,sakom,leaf,,sakom,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 66, item 62, Moragao Bouriya]",,,silkorku1985:mor:i062:v1,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya
ko,,dʒal,root,,dʒal,Appendix F; manual source-image transcription; review flag: second alternative is faint,"stahl2021korku[Appendix F, printed p. 66, item 63, Moragao Bouriya]",,,silkorku1985:mor:i063:v1,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya uncertain
ko,,hi,root,,hi,Appendix F; manual source-image transcription; review flag: second alternative is faint,"stahl2021korku[Appendix F, printed p. 66, item 63, Moragao Bouriya]",,,silkorku1985:mor:i063:v2,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya uncertain
ko,,dʒenom,thorn,,dʒenom,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 66, item 64, Moragao Bouriya]",,,silkorku1985:mor:i064:v1,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya
ko,,pʰul,flower,,pʰul,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 66, item 65, Moragao Bouriya]",,,silkorku1985:mor:i065:v1,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya
ko,,pʰai,fruit,,pʰai,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 66, item 66, Moragao Bouriya]",,,silkorku1985:mor:i066:v1,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya
ko,,ambe,mango,,ambe,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 66, item 67, Moragao Bouriya]",,,silkorku1985:mor:i067:v1,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya
ko,,kela,banana,,kela,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 66, item 68, Moragao Bouriya]",,,silkorku1985:mor:i068:v1,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya
ko,,gũ,wheat,,gũ,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 66, item 69, Moragao Bouriya]",,,silkorku1985:mor:i069:v1,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya
ko,,dʒowar,millet,,dʒowar,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 66, item 70, Moragao Bouriya]",,,silkorku1985:mor:i070:v1,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya
ko,,kuʈkiaɖʒe,rice,,kuʈkiaɖʒe,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 66, item 71, Moragao Bouriya]",,,silkorku1985:mor:i071:v1,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya
ko,,halu,potato,,halu,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 66, item 72, Moragao Bouriya]",,,silkorku1985:mor:i072:v1,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya
ko,,iŋan,eggplant,,iŋan,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 66, item 73, Moragao Bouriya]",,,silkorku1985:mor:i073:v1,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya
ko,,siŋeli,groundnut,,siŋeli,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 66, item 74, Moragao Bouriya]",,,silkorku1985:mor:i074:v1,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya
ko,,meraʈʃa,chili,,meraʈʃa,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 66, item 75, Moragao Bouriya]",,,silkorku1985:mor:i075:v1,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya
ko,,sasa,turmeric,,sasa,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 66, item 76, Moragao Bouriya]",,,silkorku1985:mor:i076:v1,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya
ko,,lasan,garlic,,lasan,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 66, item 77, Moragao Bouriya]",,,silkorku1985:mor:i077:v1,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya
ko,,konɖe,onion,,konɖe,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 66, item 78, Moragao Bouriya]",,,silkorku1985:mor:i078:v1,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya
ko,,gobi,cauliflower,,gobi,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 66, item 79, Moragao Bouriya]",,,silkorku1985:mor:i079:v1,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya
ko,,dʒirmari,tomato,,dʒirmari,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 66, item 80, Moragao Bouriya]",,,silkorku1985:mor:i080:v1,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya
ko,,sakom gobi,cabbage,,sakom gobi,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 67, item 81, Lahi Bouriya]",,,silkorku1985:lah:i081:v1,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya
ko,,senem,oil,,senem,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 67, item 82, Lahi Bouriya]",,,silkorku1985:lah:i082:v1,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya
ko,,bolʈem,salt,,bolʈem,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 67, item 83, Lahi Bouriya]",,,silkorku1985:lah:i083:v1,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya
ko,,dʒilu,meat,,dʒilu,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 67, item 84, Lahi Bouriya]",,,silkorku1985:lah:i084:v1,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya
ko,,tʃerbi,fat,,tʃerbi,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 67, item 85, Lahi Bouriya]",,,silkorku1985:lah:i085:v1,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya
ko,,kaku,fish,,kaku,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 67, item 86, Lahi Bouriya]",,,silkorku1985:lah:i086:v1,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya
ko,,siːm,chicken,,siːm,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 67, item 87, Lahi Bouriya]",,,silkorku1985:lah:i087:v1,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya
ko,,aʈkom,egg,,aʈkom,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 67, item 88, Lahi Bouriya]",,,silkorku1985:lah:i088:v1,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya
ko,,gej,cow,,gej,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 67, item 89, Lahi Bouriya]",,,silkorku1985:lah:i089:v1,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya
ko,,baisi,buffalo,,baisi,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 67, item 90, Lahi Bouriya]",,,silkorku1985:lah:i090:v1,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya
ko,,dedem,milk,,dedem,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 67, item 91, Lahi Bouriya]",,,silkorku1985:lah:i091:v1,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya
ko,,siŋi,horns,,siŋi,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 67, item 92, Lahi Bouriya]",,,silkorku1985:lah:i092:v1,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya
ko,,ʒud,tail,,ʒud,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 67, item 93, Lahi Bouriya]",,,silkorku1985:lah:i093:v1,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya
ko,,bekeri,goat,,bekeri,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 67, item 94, Lahi Bouriya]",,,silkorku1985:lah:i094:v1,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya
ko,,sita,dog,,sita,Appendix F; manual source-image transcription; review flag: collector question mark,"stahl2021korku[Appendix F, printed p. 67, item 95, Lahi Bouriya]",,,silkorku1985:lah:i095:v1,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya uncertain
ko,,biŋ,snake,,biŋ,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 67, item 96, Lahi Bouriya]",,,silkorku1985:lah:i096:v1,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya
ko,,sara,monkey,,sara,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 67, item 97, Lahi Bouriya]",,,silkorku1985:lah:i097:v1,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya
ko,,tʃikini,mosquito,,tʃikini,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 67, item 98, Lahi Bouriya]",,,silkorku1985:lah:i098:v1,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya
ko,,tʃiti,ant,,tʃiti,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 67, item 99, Lahi Bouriya]",,,silkorku1985:lah:i099:v1,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya
ko,,dʒeɟli melai,spider,,dʒeɟli melai,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 67, item 100, Lahi Bouriya]",,,silkorku1985:lah:i100:v1,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya
ko,,gobi,cabbage,,gobi,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 67, item 81, Moragao Bouriya]",,,silkorku1985:mor:i081:v1,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya
ko,,sunum,oil,,sunum,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 67, item 82, Moragao Bouriya]",,,silkorku1985:mor:i082:v1,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya
ko,,bulu,salt,,bulu,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 67, item 83, Moragao Bouriya]",,,silkorku1985:mor:i083:v1,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya
ko,,dʒilu,meat,,dʒilu,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 67, item 84, Moragao Bouriya]",,,silkorku1985:mor:i084:v1,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya
ko,,tʃaːbi,fat,,tʃaːbi,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 67, item 85, Moragao Bouriya]",,,silkorku1985:mor:i085:v1,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya
ko,,kaku,fish,,kaku,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 67, item 86, Moragao Bouriya]",,,silkorku1985:mor:i086:v1,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya
ko,,tʃim,chicken,,tʃim,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 67, item 87, Moragao Bouriya]",,,silkorku1985:mor:i087:v1,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya
ko,,akom,egg,,akom,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 67, item 88, Moragao Bouriya]",,,silkorku1985:mor:i088:v1,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya
ko,,gai,cow,,gai,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 67, item 89, Moragao Bouriya]",,,silkorku1985:mor:i089:v1,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya
ko,,bitkil,buffalo,,bitkil,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 67, item 90, Moragao Bouriya]",,,silkorku1985:mor:i090:v1,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya
ko,,didom,milk,,didom,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 67, item 91, Moragao Bouriya]",,,silkorku1985:mor:i091:v1,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya
ko,,tʃiŋgi,horns,,tʃiŋgi,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 67, item 92, Moragao Bouriya]",,,silkorku1985:mor:i092:v1,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya
ko,,putʃ,tail,,putʃ,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 67, item 93, Moragao Bouriya]",,,silkorku1985:mor:i093:v1,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya
ko,,siri,goat,,siri,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 67, item 94, Moragao Bouriya]",,,silkorku1985:mor:i094:v1,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya
ko,,sita,dog,,sita,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 67, item 95, Moragao Bouriya]",,,silkorku1985:mor:i095:v1,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya
ko,,bin,snake,,bin,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 67, item 96, Moragao Bouriya]",,,silkorku1985:mor:i096:v1,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya
ko,,sado,monkey,,sado,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 67, item 97, Moragao Bouriya]",,,silkorku1985:mor:i097:v1,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya
ko,,tʃikni,mosquito,,tʃikni,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 67, item 98, Moragao Bouriya]",,,silkorku1985:mor:i098:v1,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya
ko,,tʃiti,ant,,tʃiti,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 67, item 99, Moragao Bouriya]",,,silkorku1985:mor:i099:v1,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya
ko,,dʒaɟali mala,spider,,dʒaɟali mala,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 67, item 100, Moragao Bouriya]",,,silkorku1985:mor:i100:v1,,,,dialect:ko:sil-korku-1985-moragao-bouriya:Moragao%20Bouriya
ko,,dʒemu,name,,dʒemu,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 68, item 101, Lahi Bouriya]",,,silkorku1985:lah:i101:v1,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya
ko,,koro,man,,koro,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 68, item 102, Lahi Bouriya]",,,silkorku1985:lah:i102:v1,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya
ko,,bei,woman,,bei,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 68, item 103, Lahi Bouriya]",,,silkorku1985:lah:i103:v1,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya
ko,,dʒepai,woman,,dʒepai,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 68, item 103, Lahi Bouriya]",,,silkorku1985:lah:i103:v2,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya
ko,,genda,child,,genda,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 68, item 104, Lahi Bouriya]",,,silkorku1985:lah:i104:v1,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya
ko,,ba,father,,ba,Appendix F; manual source-image transcription; review flag: first alternative has collector question mark,"stahl2021korku[Appendix F, printed p. 68, item 105, Lahi Bouriya]",,,silkorku1985:lah:i105:v1,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya uncertain
ko,,dada,father,,dada,Appendix F; manual source-image transcription; review flag: first alternative has collector question mark,"stahl2021korku[Appendix F, printed p. 68, item 105, Lahi Bouriya]",,,silkorku1985:lah:i105:v2,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya uncertain
ko,,bou,mother,,bou,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 68, item 106, Lahi Bouriya]",,,silkorku1985:lah:i106:v1,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya
ko,,bɛrɛ baje,older brother,,bɛrɛ baje,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 68, item 107, Lahi Bouriya]",,,silkorku1985:lah:i107:v1,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya
ko,,sani bokʰo,younger brother,,sani bokʰo,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 68, item 108, Lahi Bouriya]",,,silkorku1985:lah:i108:v1,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya
ko,,bere misi,older sister,,bere misi,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 68, item 109, Lahi Bouriya]",,,silkorku1985:lah:i109:v1,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya
ko,,bere dʒidʒi,older sister,,bere dʒidʒi,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 68, item 109, Lahi Bouriya]",,,silkorku1985:lah:i109:v2,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya
ko,,sani misi,younger sister,,sani misi,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 68, item 110, Lahi Bouriya]",,,silkorku1985:lah:i110:v1,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya
ko,,beta,son,,beta,Appendix F; manual source-image transcription,"stahl2021korku[Appendix F, printed p. 68, item 111, Lahi Bouriya]",,,silkorku1985:lah:i111:v1,,,,dialect:ko:sil-korku-1985-lahi-bouriya:Lahi%20Bouriya
