Garo,,ɡɨtam,three,,ɡɨtam,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 227, site n Utrail]",,,silgarobd2012:i227:n:1,,,,dialect:Garo:garobd2012-n-utrail:Utrail%20%28Brak%29
Garo,,ɡɨtham,three,,ɡɨtham,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 227, site g Sapmari]",,,silgarobd2012:i227:g:1,,,,dialect:Garo:garobd2012-g-sapmari:Sapmari%20%28Dual%29
Garo,,ɡɨtham,three,,ɡɨtham,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 227, site h Digholbag]",,,silgarobd2012:i227:h:1,,,,dialect:Garo:garobd2012-h-digholbag:Digholbag%20%28Dual%29
Garo,,ɡɨtham,three,,ɡɨtham,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 227, site o Birisiri]",,,silgarobd2012:i227:o:1,,,,dialect:Garo:garobd2012-o-birisiri:Birisiri%20%28Abeng%29
Garo,,ɡitham,three,,ɡitham,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 227, site e Songra]",,,silgarobd2012:i227:e:1,,,,dialect:Garo:garobd2012-e-songra:Songra%20%28Chibok%29
Garo,,ɡitham,three,,ɡitham,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 227, site f Nagar Sontosh]",,,silgarobd2012:i227:f:1,,,,dialect:Garo:garobd2012-f-nagar-sontosh:Nagar%20Sontosh%20%28Chibok%29
Garo,,ɡotham,three,,ɡotham,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 227, site m Nalchapra]",,,silgarobd2012:i227:m:1,,,,dialect:Garo:garobd2012-m-nalchapra:Nalchapra%20%28A%E2%80%99tong%29
Garo,,mɨŋtham,three,,mɨŋtham,lexical-similarity group 3,"kim-kim-sangma2012garo[wordlist item 227, site l Bharatpur]",,,silgarobd2012:i227:l:1,,,,dialect:Garo:garobd2012-l-bharatpur:Bharatpur%20%28A%E2%80%99tong%29
B,,t#n,three,,t#n,lexical-similarity group 4,"kim-kim-sangma2012garo[wordlist item 227, site 0 Bangla]",,,silgarobd2012:i227:0:1,,,,dialect:B:garobd2012-0-bangla:Bangla%20%28Bangla%29
Koch,,t#n,three,,t#n,lexical-similarity group 4,"kim-kim-sangma2012garo[wordlist item 227, site b Nokshi]",,,silgarobd2012:i227:b:1,,,,dialect:Koch:garobd2012-b-nokshi:Nokshi%20%28Koch%29
Koch,,t#n,three,,t#n,lexical-similarity group 4,"kim-kim-sangma2012garo[wordlist item 227, site c Kholchanda]",,,silgarobd2012:i227:c:1,,,,dialect:Koch:garobd2012-c-kholchanda:Kholchanda%20%28Koch%29
Garo,,(ɡo)bɾi,four,,(ɡo)bɾi,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 228, site m Nalchapra]",,,silgarobd2012:i228:m:1,,,,dialect:Garo:garobd2012-m-nalchapra:Nalchapra%20%28A%E2%80%99tong%29
Garo,,(mɨŋ)bɾi,four,,(mɨŋ)bɾi,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 228, site l Bharatpur]",,,silgarobd2012:i228:l:1,,,,dialect:Garo:garobd2012-l-bharatpur:Bharatpur%20%28A%E2%80%99tong%29
Garo,,biɾi,four,,biɾi,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 228, site f Nagar Sontosh]",,,silgarobd2012:i228:f:1,,,,dialect:Garo:garobd2012-f-nagar-sontosh:Nagar%20Sontosh%20%28Chibok%29
Garo,,bɾi,four,,bɾi,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 228, site a Gajni]",,,silgarobd2012:i228:a:1,,,,dialect:Garo:garobd2012-a-gajni:Gajni%20%28Abeng%29
Garo,,bɾi,four,,bɾi,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 228, site d Namchapara]",,,silgarobd2012:i228:d:1,,,,dialect:Garo:garobd2012-d-namchapara:Namchapara%20%28Brak%29
Garo,,bɾi,four,,bɾi,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 228, site e Songra]",,,silgarobd2012:i228:e:1,,,,dialect:Garo:garobd2012-e-songra:Songra%20%28Chibok%29
Garo,,bɾi,four,,bɾi,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 228, site g Sapmari]",,,silgarobd2012:i228:g:1,,,,dialect:Garo:garobd2012-g-sapmari:Sapmari%20%28Dual%29
Garo,,bɾi,four,,bɾi,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 228, site h Digholbag]",,,silgarobd2012:i228:h:1,,,,dialect:Garo:garobd2012-h-digholbag:Digholbag%20%28Dual%29
Garo,,bɾi,four,,bɾi,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 228, site i Chunia]",,,silgarobd2012:i228:i:1,,,,dialect:Garo:garobd2012-i-chunia:Chunia%20%28Abeng%29
Garo,,bɾi,four,,bɾi,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 228, site n Utrail]",,,silgarobd2012:i228:n:1,,,,dialect:Garo:garobd2012-n-utrail:Utrail%20%28Brak%29
Garo,,bɾi,four,,bɾi,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 228, site o Birisiri]",,,silgarobd2012:i228:o:1,,,,dialect:Garo:garobd2012-o-birisiri:Birisiri%20%28Abeng%29
B,,tʃar,four,,tʃar,lexical-similarity group 3,"kim-kim-sangma2012garo[wordlist item 228, site 0 Bangla]",,,silgarobd2012:i228:0:1,,,,dialect:B:garobd2012-0-bangla:Bangla%20%28Bangla%29
Koch,,tʃar,four,,tʃar,lexical-similarity group 3,"kim-kim-sangma2012garo[wordlist item 228, site b Nokshi]",,,silgarobd2012:i228:b:1,,,,dialect:Koch:garobd2012-b-nokshi:Nokshi%20%28Koch%29
Koch,,tʃar,four,,tʃar,lexical-similarity group 3,"kim-kim-sangma2012garo[wordlist item 228, site c Kholchanda]",,,silgarobd2012:i228:c:1,,,,dialect:Koch:garobd2012-c-kholchanda:Kholchanda%20%28Koch%29
Garo,,(ɡo)baŋa,five,,(ɡo)baŋa,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 229, site m Nalchapra]",,,silgarobd2012:i229:m:1,,,,dialect:Garo:garobd2012-m-nalchapra:Nalchapra%20%28A%E2%80%99tong%29
Garo,,(mɨŋ)baŋa,five,,(mɨŋ)baŋa,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 229, site l Bharatpur]",,,silgarobd2012:i229:l:1,,,,dialect:Garo:garobd2012-l-bharatpur:Bharatpur%20%28A%E2%80%99tong%29
Garo,,bɨŋa,five,,bɨŋa,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 229, site i Chunia]",,,silgarobd2012:i229:i:1,,,,dialect:Garo:garobd2012-i-chunia:Chunia%20%28Abeng%29
Garo,,baŋa,five,,baŋa,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 229, site e Songra]",,,silgarobd2012:i229:e:1,,,,dialect:Garo:garobd2012-e-songra:Songra%20%28Chibok%29
Garo,,baŋa,five,,baŋa,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 229, site f Nagar Sontosh]",,,silgarobd2012:i229:f:1,,,,dialect:Garo:garobd2012-f-nagar-sontosh:Nagar%20Sontosh%20%28Chibok%29
Garo,,baŋa,five,,baŋa,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 229, site h Digholbag]",,,silgarobd2012:i229:h:1,,,,dialect:Garo:garobd2012-h-digholbag:Digholbag%20%28Dual%29
Garo,,boŋa,five,,boŋa,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 229, site d Namchapara]",,,silgarobd2012:i229:d:1,,,,dialect:Garo:garobd2012-d-namchapara:Namchapara%20%28Brak%29
Garo,,boŋa,five,,boŋa,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 229, site n Utrail]",,,silgarobd2012:i229:n:1,,,,dialect:Garo:garobd2012-n-utrail:Utrail%20%28Brak%29
Garo,,boŋa,five,,boŋa,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 229, site o Birisiri]",,,silgarobd2012:i229:o:1,,,,dialect:Garo:garobd2012-o-birisiri:Birisiri%20%28Abeng%29
Garo,,pɨŋa,five,,pɨŋa,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 229, site a Gajni]",,,silgarobd2012:i229:a:1,,,,dialect:Garo:garobd2012-a-gajni:Gajni%20%28Abeng%29
Megam,,sau,five,,sau,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 229, site j Panchgaon]",,,silgarobd2012:i229:j:1,,,,dialect:Megam:garobd2012-j-panchgaon:Panchgaon%20%28Megam%29
Megam,,sau,five,,sau,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 229, site k Sonyasipara]",,,silgarobd2012:i229:k:1,,,,dialect:Megam:garobd2012-k-sonyasipara:Sonyasipara%20%28Megam%29
Lyngngam,,san,five,,san,lexical-similarity group 3,"kim-kim-sangma2012garo[wordlist item 229, site p Lyngngam]",,,silgarobd2012:i229:p:1,,,,dialect:Lyngngam:garobd2012-p-lyngngam:Lyngngam%20%28Lyngngam%29
B,,patʃ,five,,patʃ,lexical-similarity group 4,"kim-kim-sangma2012garo[wordlist item 229, site 0 Bangla]",,,silgarobd2012:i229:0:1,,,,dialect:B:garobd2012-0-bangla:Bangla%20%28Bangla%29
Koch,,patʃ,five,,patʃ,lexical-similarity group 4,"kim-kim-sangma2012garo[wordlist item 229, site b Nokshi]",,,silgarobd2012:i229:b:1,,,,dialect:Koch:garobd2012-b-nokshi:Nokshi%20%28Koch%29
Koch,,patʃ,five,,patʃ,lexical-similarity group 4,"kim-kim-sangma2012garo[wordlist item 229, site c Kholchanda]",,,silgarobd2012:i229:c:1,,,,dialect:Koch:garobd2012-c-kholchanda:Kholchanda%20%28Koch%29
Garo,,patʃ,five,,patʃ,lexical-similarity group 4,"kim-kim-sangma2012garo[wordlist item 229, site g Sapmari]",,,silgarobd2012:i229:g:1,,,,dialect:Garo:garobd2012-g-sapmari:Sapmari%20%28Dual%29
Garo,,dok̚,six,,dok̚,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 230, site d Namchapara]",,,silgarobd2012:i230:d:1,,,,dialect:Garo:garobd2012-d-namchapara:Namchapara%20%28Brak%29
Garo,,dok̚,six,,dok̚,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 230, site e Songra]",,,silgarobd2012:i230:e:1,,,,dialect:Garo:garobd2012-e-songra:Songra%20%28Chibok%29
Garo,,dok̚,six,,dok̚,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 230, site f Nagar Sontosh]",,,silgarobd2012:i230:f:1,,,,dialect:Garo:garobd2012-f-nagar-sontosh:Nagar%20Sontosh%20%28Chibok%29
Garo,,dok̚,six,,dok̚,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 230, site i Chunia]",,,silgarobd2012:i230:i:1,,,,dialect:Garo:garobd2012-i-chunia:Chunia%20%28Abeng%29
Garo,,dok̚,six,,dok̚,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 230, site n Utrail]",,,silgarobd2012:i230:n:1,,,,dialect:Garo:garobd2012-n-utrail:Utrail%20%28Brak%29
Garo,,dok̚,six,,dok̚,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 230, site o Birisiri]",,,silgarobd2012:i230:o:1,,,,dialect:Garo:garobd2012-o-birisiri:Birisiri%20%28Abeng%29
Garo,,tɔk̚,six,,tɔk̚,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 230, site a Gajni]",,,silgarobd2012:i230:a:1,,,,dialect:Garo:garobd2012-a-gajni:Gajni%20%28Abeng%29
Garo,,(ɡo)koɾok̚,six,,(ɡo)koɾok̚,lexical-similarity group 3,"kim-kim-sangma2012garo[wordlist item 230, site m Nalchapra]",,,silgarobd2012:i230:m:1,,,,dialect:Garo:garobd2012-m-nalchapra:Nalchapra%20%28A%E2%80%99tong%29
Garo,,(mɨŋ)koɾok̚,six,,(mɨŋ)koɾok̚,lexical-similarity group 3,"kim-kim-sangma2012garo[wordlist item 230, site l Bharatpur]",,,silgarobd2012:i230:l:1,,,,dialect:Garo:garobd2012-l-bharatpur:Bharatpur%20%28A%E2%80%99tong%29
Lyngngam,,hɨrɨ,six,,hɨrɨ,lexical-similarity group 5,"kim-kim-sangma2012garo[wordlist item 230, site p Lyngngam]",,,silgarobd2012:i230:p:1,,,,dialect:Lyngngam:garobd2012-p-lyngngam:Lyngngam%20%28Lyngngam%29
Garo,,ʃini,seven,,ʃini,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 231, site e Songra]",,,silgarobd2012:i231:e:1,,,,dialect:Garo:garobd2012-e-songra:Songra%20%28Chibok%29
Garo,,ʃini,seven,,ʃini,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 231, site f Nagar Sontosh]",,,silgarobd2012:i231:f:1,,,,dialect:Garo:garobd2012-f-nagar-sontosh:Nagar%20Sontosh%20%28Chibok%29
Garo,,ʃini,seven,,ʃini,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 231, site n Utrail]",,,silgarobd2012:i231:n:1,,,,dialect:Garo:garobd2012-n-utrail:Utrail%20%28Brak%29
Garo,,sni,seven,,sni,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 231, site a Gajni]",,,silgarobd2012:i231:a:1,,,,dialect:Garo:garobd2012-a-gajni:Gajni%20%28Abeng%29
Garo,,sni,seven,,sni,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 231, site d Namchapara]",,,silgarobd2012:i231:d:1,,,,dialect:Garo:garobd2012-d-namchapara:Namchapara%20%28Brak%29
Garo,,sni,seven,,sni,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 231, site i Chunia]",,,silgarobd2012:i231:i:1,,,,dialect:Garo:garobd2012-i-chunia:Chunia%20%28Abeng%29
Garo,,sni,seven,,sni,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 231, site o Birisiri]",,,silgarobd2012:i231:o:1,,,,dialect:Garo:garobd2012-o-birisiri:Birisiri%20%28Abeng%29
Megam,,hnju,seven,,hnju,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 231, site j Panchgaon]",,,silgarobd2012:i231:j:1,,,,dialect:Megam:garobd2012-j-panchgaon:Panchgaon%20%28Megam%29
Megam,,hnju,seven,,hnju,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 231, site k Sonyasipara]",,,silgarobd2012:i231:k:1,,,,dialect:Megam:garobd2012-k-sonyasipara:Sonyasipara%20%28Megam%29
Garo,,(ɡo)ʃɨni,seven,,(ɡo)ʃɨni,lexical-similarity group 3,"kim-kim-sangma2012garo[wordlist item 231, site m Nalchapra]",,,silgarobd2012:i231:m:1,,,,dialect:Garo:garobd2012-m-nalchapra:Nalchapra%20%28A%E2%80%99tong%29
Garo,,(mɨŋ)ʃɛnɛ,seven,,(mɨŋ)ʃɛnɛ,lexical-similarity group 3,"kim-kim-sangma2012garo[wordlist item 231, site l Bharatpur]",,,silgarobd2012:i231:l:1,,,,dialect:Garo:garobd2012-l-bharatpur:Bharatpur%20%28A%E2%80%99tong%29
B,,ʃat,seven,,ʃat,lexical-similarity group 4,"kim-kim-sangma2012garo[wordlist item 231, site 0 Bangla]",,,silgarobd2012:i231:0:1,,,,dialect:B:garobd2012-0-bangla:Bangla%20%28Bangla%29
Koch,,ʃat,seven,,ʃat,lexical-similarity group 4,"kim-kim-sangma2012garo[wordlist item 231, site b Nokshi]",,,silgarobd2012:i231:b:1,,,,dialect:Koch:garobd2012-b-nokshi:Nokshi%20%28Koch%29
Koch,,ʃat,seven,,ʃat,lexical-similarity group 4,"kim-kim-sangma2012garo[wordlist item 231, site c Kholchanda]",,,silgarobd2012:i231:c:1,,,,dialect:Koch:garobd2012-c-kholchanda:Kholchanda%20%28Koch%29
Garo,,ʃat,seven,,ʃat,lexical-similarity group 4,"kim-kim-sangma2012garo[wordlist item 231, site g Sapmari]",,,silgarobd2012:i231:g:1,,,,dialect:Garo:garobd2012-g-sapmari:Sapmari%20%28Dual%29
Garo,,ʃat,seven,,ʃat,lexical-similarity group 4,"kim-kim-sangma2012garo[wordlist item 231, site h Digholbag]",,,silgarobd2012:i231:h:1,,,,dialect:Garo:garobd2012-h-digholbag:Digholbag%20%28Dual%29
Garo,,tʃɛt̚,eight,,tʃɛt̚,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 232, site d Namchapara]",,,silgarobd2012:i232:d:1,,,,dialect:Garo:garobd2012-d-namchapara:Namchapara%20%28Brak%29
Garo,,tʃɛt̚,eight,,tʃɛt̚,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 232, site e Songra]",,,silgarobd2012:i232:e:1,,,,dialect:Garo:garobd2012-e-songra:Songra%20%28Chibok%29
Garo,,tʃɛt̚,eight,,tʃɛt̚,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 232, site f Nagar Sontosh]",,,silgarobd2012:i232:f:1,,,,dialect:Garo:garobd2012-f-nagar-sontosh:Nagar%20Sontosh%20%28Chibok%29
Garo,,tʃɛt̚,eight,,tʃɛt̚,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 232, site i Chunia]",,,silgarobd2012:i232:i:1,,,,dialect:Garo:garobd2012-i-chunia:Chunia%20%28Abeng%29
Garo,,tʃɛt̚,eight,,tʃɛt̚,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 232, site n Utrail]",,,silgarobd2012:i232:n:1,,,,dialect:Garo:garobd2012-n-utrail:Utrail%20%28Brak%29
Garo,,tʃhɛt̚,eight,,tʃhɛt̚,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 232, site a Gajni]",,,silgarobd2012:i232:a:1,,,,dialect:Garo:garobd2012-a-gajni:Gajni%20%28Abeng%29
Garo,,tʃhɛt̚,eight,,tʃhɛt̚,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 232, site o Birisiri]",,,silgarobd2012:i232:o:1,,,,dialect:Garo:garobd2012-o-birisiri:Birisiri%20%28Abeng%29
Megam,,phɾa,eight,,phɾa,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 232, site j Panchgaon]",,,silgarobd2012:i232:j:1,,,,dialect:Megam:garobd2012-j-panchgaon:Panchgaon%20%28Megam%29
Megam,,phɾa,eight,,phɾa,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 232, site k Sonyasipara]",,,silgarobd2012:i232:k:1,,,,dialect:Megam:garobd2012-k-sonyasipara:Sonyasipara%20%28Megam%29
Lyngngam,,phra,eight,,phra,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 232, site p Lyngngam]",,,silgarobd2012:i232:p:1,,,,dialect:Lyngngam:garobd2012-p-lyngngam:Lyngngam%20%28Lyngngam%29
Garo,,mɨŋtʃakɨk̚,eight,,mɨŋtʃakɨk̚,lexical-similarity group 3,"kim-kim-sangma2012garo[wordlist item 232, site l Bharatpur]",,,silgarobd2012:i232:l:1,,,,dialect:Garo:garobd2012-l-bharatpur:Bharatpur%20%28A%E2%80%99tong%29
B,,at,eight,,at,lexical-similarity group 5,"kim-kim-sangma2012garo[wordlist item 232, site 0 Bangla]",,,silgarobd2012:i232:0:1,,,,dialect:B:garobd2012-0-bangla:Bangla%20%28Bangla%29
Koch,,at,eight,,at,lexical-similarity group 5,"kim-kim-sangma2012garo[wordlist item 232, site b Nokshi]",,,silgarobd2012:i232:b:1,,,,dialect:Koch:garobd2012-b-nokshi:Nokshi%20%28Koch%29
Koch,,at,eight,,at,lexical-similarity group 5,"kim-kim-sangma2012garo[wordlist item 232, site c Kholchanda]",,,silgarobd2012:i232:c:1,,,,dialect:Koch:garobd2012-c-kholchanda:Kholchanda%20%28Koch%29
Garo,,at,eight,,at,lexical-similarity group 5,"kim-kim-sangma2012garo[wordlist item 232, site g Sapmari]",,,silgarobd2012:i232:g:1,,,,dialect:Garo:garobd2012-g-sapmari:Sapmari%20%28Dual%29
Garo,,at,eight,,at,lexical-similarity group 5,"kim-kim-sangma2012garo[wordlist item 232, site h Digholbag]",,,silgarobd2012:i232:h:1,,,,dialect:Garo:garobd2012-h-digholbag:Digholbag%20%28Dual%29
Garo,,(mɨŋ)skhu,nine,,(mɨŋ)skhu,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 233, site l Bharatpur]",,,silgarobd2012:i233:l:1,,,,dialect:Garo:garobd2012-l-bharatpur:Bharatpur%20%28A%E2%80%99tong%29
Garo,,ʃkhu,nine,,ʃkhu,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 233, site a Gajni]",,,silgarobd2012:i233:a:1,,,,dialect:Garo:garobd2012-a-gajni:Gajni%20%28Abeng%29
Garo,,ʃkhu,nine,,ʃkhu,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 233, site d Namchapara]",,,silgarobd2012:i233:d:1,,,,dialect:Garo:garobd2012-d-namchapara:Namchapara%20%28Brak%29
Garo,,ʃkhu,nine,,ʃkhu,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 233, site e Songra]",,,silgarobd2012:i233:e:1,,,,dialect:Garo:garobd2012-e-songra:Songra%20%28Chibok%29
Garo,,ʃkhu,nine,,ʃkhu,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 233, site f Nagar Sontosh]",,,silgarobd2012:i233:f:1,,,,dialect:Garo:garobd2012-f-nagar-sontosh:Nagar%20Sontosh%20%28Chibok%29
Garo,,ʃkhu,nine,,ʃkhu,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 233, site i Chunia]",,,silgarobd2012:i233:i:1,,,,dialect:Garo:garobd2012-i-chunia:Chunia%20%28Abeng%29
Garo,,ʃkhu,nine,,ʃkhu,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 233, site n Utrail]",,,silgarobd2012:i233:n:1,,,,dialect:Garo:garobd2012-n-utrail:Utrail%20%28Brak%29
Garo,,ʃkhu,nine,,ʃkhu,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 233, site o Birisiri]",,,silgarobd2012:i233:o:1,,,,dialect:Garo:garobd2012-o-birisiri:Birisiri%20%28Abeng%29
Garo,,tʃhɨkhɨŋ,ten,,tʃhɨkhɨŋ,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 234, site o Birisiri]",,,silgarobd2012:i234:o:1,,,,dialect:Garo:garobd2012-o-birisiri:Birisiri%20%28Abeng%29
Garo,,tʃhikhɨŋ,ten,,tʃhikhɨŋ,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 234, site i Chunia]",,,silgarobd2012:i234:i:1,,,,dialect:Garo:garobd2012-i-chunia:Chunia%20%28Abeng%29
Garo,,tʃhkhɨŋ,ten,,tʃhkhɨŋ,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 234, site d Namchapara]",,,silgarobd2012:i234:d:1,,,,dialect:Garo:garobd2012-d-namchapara:Namchapara%20%28Brak%29
Garo,,tʃhkhiŋ,ten,,tʃhkhiŋ,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 234, site e Songra]",,,silgarobd2012:i234:e:1,,,,dialect:Garo:garobd2012-e-songra:Songra%20%28Chibok%29
Garo,,tʃhkhiŋ,ten,,tʃhkhiŋ,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 234, site f Nagar Sontosh]",,,silgarobd2012:i234:f:1,,,,dialect:Garo:garobd2012-f-nagar-sontosh:Nagar%20Sontosh%20%28Chibok%29
Garo,,tʃikhɨŋ,ten,,tʃikhɨŋ,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 234, site a Gajni]",,,silgarobd2012:i234:a:1,,,,dialect:Garo:garobd2012-a-gajni:Gajni%20%28Abeng%29
Garo,,tʃikh#ŋ,ten,,tʃikh#ŋ,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 234, site n Utrail]",,,silgarobd2012:i234:n:1,,,,dialect:Garo:garobd2012-n-utrail:Utrail%20%28Brak%29
Megam,,tʃɨphu,ten,,tʃɨphu,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 234, site j Panchgaon]",,,silgarobd2012:i234:j:1,,,,dialect:Megam:garobd2012-j-panchgaon:Panchgaon%20%28Megam%29
Megam,,tʃɨphu,ten,,tʃɨphu,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 234, site k Sonyasipara]",,,silgarobd2012:i234:k:1,,,,dialect:Megam:garobd2012-k-sonyasipara:Sonyasipara%20%28Megam%29
Garo,,mɨntʃɛɡɨk̚,ten,,mɨntʃɛɡɨk̚,lexical-similarity group 3,"kim-kim-sangma2012garo[wordlist item 234, site l Bharatpur]",,,silgarobd2012:i234:l:1,,,,dialect:Garo:garobd2012-l-bharatpur:Bharatpur%20%28A%E2%80%99tong%29
Lyngngam,,ʃipu,ten,,ʃipu,lexical-similarity group 4,"kim-kim-sangma2012garo[wordlist item 234, site p Lyngngam]",,,silgarobd2012:i234:p:1,,,,dialect:Lyngngam:garobd2012-p-lyngngam:Lyngngam%20%28Lyngngam%29
B,,dɔʃ,ten,,dɔʃ,lexical-similarity group 5,"kim-kim-sangma2012garo[wordlist item 234, site 0 Bangla]",,,silgarobd2012:i234:0:1,,,,dialect:B:garobd2012-0-bangla:Bangla%20%28Bangla%29
Koch,,dɔʃ,ten,,dɔʃ,lexical-similarity group 5,"kim-kim-sangma2012garo[wordlist item 234, site b Nokshi]",,,silgarobd2012:i234:b:1,,,,dialect:Koch:garobd2012-b-nokshi:Nokshi%20%28Koch%29
Koch,,dɔʃ,ten,,dɔʃ,lexical-similarity group 5,"kim-kim-sangma2012garo[wordlist item 234, site c Kholchanda]",,,silgarobd2012:i234:c:1,,,,dialect:Koch:garobd2012-c-kholchanda:Kholchanda%20%28Koch%29
Garo,,dɔʃ,ten,,dɔʃ,lexical-similarity group 5,"kim-kim-sangma2012garo[wordlist item 234, site g Sapmari]",,,silgarobd2012:i234:g:1,,,,dialect:Garo:garobd2012-g-sapmari:Sapmari%20%28Dual%29
Garo,,dɔʃ,ten,,dɔʃ,lexical-similarity group 5,"kim-kim-sangma2012garo[wordlist item 234, site h Digholbag]",,,silgarobd2012:i234:h:1,,,,dialect:Garo:garobd2012-h-digholbag:Digholbag%20%28Dual%29
Garo,,(mɨŋ)tʃiʃa,eleven,,(mɨŋ)tʃiʃa,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 235, site l Bharatpur]",,,silgarobd2012:i235:l:1,,,,dialect:Garo:garobd2012-l-bharatpur:Bharatpur%20%28A%E2%80%99tong%29
