Khoina,,batha,dog,,batha,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss dog; source lect Sartang (Khoina),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 62, Sartang (Khoina)]",,,abrahammonpa2018:khobwa:r062:m:v1,,,,dialect:Khoina:abrahammonpa2018_sartang_khoina:Khoina
Chug,,wathi,dog,,wathi,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss dog; source lect Chug (Chug),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 62, Chug (Chug)]",,,abrahammonpa2018:khobwa:r062:c:v1,,,,dialect:Chug:abrahammonpa2018_chug_parchu:Parchu
Lish,,wathi,dog,,wathi,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss dog; source lect Lish (Lish),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 62, Lish (Lish)]",,,abrahammonpa2018:khobwa:r062:g:v1,,,,dialect:Lish:abrahammonpa2018_lish_lish:Lish
Bugun,,habiŋ,door,,habiŋ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss door; source lect Bugun (Wangho),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 63, Bugun (Wangho)]",,,abrahammonpa2018:khobwa:r063:w:v1,,,,dialect:Bugun:bugun_wangho:Wangho
Bugun,,habiŋ,door,,habiŋ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss door; source lect Bugun (Bichom),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 63, Bugun (Bichom)]",,,abrahammonpa2018:khobwa:r063:x:v1,,,,dialect:Bugun:bugun_bichom:Bichom
Bugun,,habiŋ,door,,habiŋ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss door; source lect Bugun (Singchung),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 63, Bugun (Singchung)]",,,abrahammonpa2018:khobwa:r063:v:v1,,,,dialect:Bugun:bugun_singchung:Singchung
Bugun,,habiŋ,door,,habiŋ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss door; source lect Bugun (Kaspi),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 63, Bugun (Kaspi)]",,,abrahammonpa2018:khobwa:r063:y:v1,,,,dialect:Bugun:bugun_kaspi:Kaspi
Bugun,,habiŋ,door,,habiŋ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss door; source lect Bugun (Namphri),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 63, Bugun (Namphri)]",,,abrahammonpa2018:khobwa:r063:z:v1,,,,dialect:Bugun:bugun_namphri:Namphri
Sherdukpen,,kau,door,,kau,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss door; source lect Sherdukpen (Shergaon),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 63, Sherdukpen (Shergaon)]",,,abrahammonpa2018:khobwa:r063:E:v1,,,,dialect:Sherdukpen:abrahammonpa2018_sherdukpen_shergaon:Shergaon
Sherdukpen,,kau,door,,kau,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss door; source lect Sherdukpen (Rupa); alternative 1 of 2 in source cell,"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 63, Sherdukpen (Rupa)]",,,abrahammonpa2018:khobwa:r063:i:v1,,,,dialect:Sherdukpen:abrahammonpa2018_sherdukpen_rupa:Rupa
Sherdukpen,,koh̥,door,,koh̥,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss door; source lect Sherdukpen (Rupa); alternative 2 of 2 in source cell,"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 63, Sherdukpen (Rupa)]",,,abrahammonpa2018:khobwa:r063:i:v2,,,,dialect:Sherdukpen:abrahammonpa2018_sherdukpen_rupa:Rupa
Khoitam,,ko,door,,ko,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss door; source lect Sartang (Khoitam),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 63, Sartang (Khoitam)]",,,abrahammonpa2018:khobwa:r063:b:v1,,,,dialect:Khoitam:abrahammonpa2018_sartang_khoitam:Khoitam
Sartang,,ko,door,,ko,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss door; source lect Sartang (Darbu 1),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 63, Sartang (Darbu 1)]",,,abrahammonpa2018:khobwa:r063:d:v1,,,,dialect:Sartang:abrahammonpa2018_sartang_darbu_a:Darbu%201
Sartang,,ko,door,,ko,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss door; source lect Sartang (Darbu 2),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 63, Sartang (Darbu 2)]",,,abrahammonpa2018:khobwa:r063:l:v1,,,,dialect:Sartang:abrahammonpa2018_sartang_darbu_b:Darbu%202
Khoina,,joŋko,door,,joŋko,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss door; source lect Sartang (Khoina),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 63, Sartang (Khoina)]",,,abrahammonpa2018:khobwa:r063:m:v1,,,,dialect:Khoina:abrahammonpa2018_sartang_khoina:Khoina
Chug,,kotam,door,,kotam,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss door; source lect Chug (Chug),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 63, Chug (Chug)]",,,abrahammonpa2018:khobwa:r063:c:v1,,,,dialect:Chug:abrahammonpa2018_chug_parchu:Parchu
Lish,,kuthuŋ,door,,kuthuŋ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss door; source lect Lish (Lish),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 63, Lish (Lish)]",,,abrahammonpa2018:khobwa:r063:g:v1,,,,dialect:Lish:abrahammonpa2018_lish_lish:Lish
Bugun,,ekau,dry,,ekau,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss dry; source lect Bugun (Wangho),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 64, Bugun (Wangho)]",,,abrahammonpa2018:khobwa:r064:w:v1,,,,dialect:Bugun:bugun_wangho:Wangho
Bugun,,egau,dry,,egau,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss dry; source lect Bugun (Bichom),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 64, Bugun (Bichom)]",,,abrahammonpa2018:khobwa:r064:x:v1,,,,dialect:Bugun:bugun_bichom:Bichom
Bugun,,egau,dry,,egau,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss dry; source lect Bugun (Singchung),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 64, Bugun (Singchung)]",,,abrahammonpa2018:khobwa:r064:v:v1,,,,dialect:Bugun:bugun_singchung:Singchung
Bugun,,gou,dry,,gou,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss dry; source lect Bugun (Kaspi),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 64, Bugun (Kaspi)]",,,abrahammonpa2018:khobwa:r064:y:v1,,,,dialect:Bugun:bugun_kaspi:Kaspi
Bugun,,nəgou,dry,,nəgou,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss dry; source lect Bugun (Namphri),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 64, Bugun (Namphri)]",,,abrahammonpa2018:khobwa:r064:z:v1,,,,dialect:Bugun:bugun_namphri:Namphri
Sherdukpen,,ʔoʔõ,dry,,ʔoʔõ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss dry; source lect Sherdukpen (Shergaon),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 64, Sherdukpen (Shergaon)]",,,abrahammonpa2018:khobwa:r064:E:v1,,,,dialect:Sherdukpen:abrahammonpa2018_sherdukpen_shergaon:Shergaon
Sherdukpen,,ʔõː,dry,,ʔõː,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss dry; source lect Sherdukpen (Rupa),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 64, Sherdukpen (Rupa)]",,,abrahammonpa2018:khobwa:r064:i:v1,,,,dialect:Sherdukpen:abrahammonpa2018_sherdukpen_rupa:Rupa
Khoitam,,iɾkõ,dry,,iɾkõ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss dry; source lect Sartang (Khoitam),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 64, Sartang (Khoitam)]",,,abrahammonpa2018:khobwa:r064:b:v1,,,,dialect:Khoitam:abrahammonpa2018_sartang_khoitam:Khoitam
Sartang,,ʔoʔõ,dry,,ʔoʔõ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss dry; source lect Sartang (Darbu 1),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 64, Sartang (Darbu 1)]",,,abrahammonpa2018:khobwa:r064:d:v1,,,,dialect:Sartang:abrahammonpa2018_sartang_darbu_a:Darbu%201
Sartang,,ʔoʔõ,dry,,ʔoʔõ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss dry; source lect Sartang (Darbu 2),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 64, Sartang (Darbu 2)]",,,abrahammonpa2018:khobwa:r064:l:v1,,,,dialect:Sartang:abrahammonpa2018_sartang_darbu_b:Darbu%202
Khoina,,ʔoʔõ,dry,,ʔoʔõ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss dry; source lect Sartang (Khoina),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 64, Sartang (Khoina)]",,,abrahammonpa2018:khobwa:r064:m:v1,,,,dialect:Khoina:abrahammonpa2018_sartang_khoina:Khoina
Chug,,aɹloŋ,dry,,aɹloŋ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss dry; source lect Chug (Chug),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 64, Chug (Chug)]",,,abrahammonpa2018:khobwa:r064:c:v1,,,,dialect:Chug:abrahammonpa2018_chug_parchu:Parchu
Lish,,war,dry,,war,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss dry; source lect Lish (Lish),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 64, Lish (Lish)]",,,abrahammonpa2018:khobwa:r064:g:v1,,,,dialect:Lish:abrahammonpa2018_lish_lish:Lish
Bugun,,oso,duck,,oso,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss duck; source lect Bugun (Wangho),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 65, Bugun (Wangho)]",,,abrahammonpa2018:khobwa:r065:w:v1,,,,dialect:Bugun:bugun_wangho:Wangho
Bugun,,ŋuso,duck,,ŋuso,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss duck; source lect Bugun (Bichom),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 65, Bugun (Bichom)]",,,abrahammonpa2018:khobwa:r065:x:v1,,,,dialect:Bugun:bugun_bichom:Bichom
Bugun,,oso,duck,,oso,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss duck; source lect Bugun (Singchung),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 65, Bugun (Singchung)]",,,abrahammonpa2018:khobwa:r065:v:v1,,,,dialect:Bugun:bugun_singchung:Singchung
Bugun,,ŋuso,duck,,ŋuso,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss duck; source lect Bugun (Kaspi),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 65, Bugun (Kaspi)]",,,abrahammonpa2018:khobwa:r065:y:v1,,,,dialect:Bugun:bugun_kaspi:Kaspi
Bugun,,ũso,duck,,ũso,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss duck; source lect Bugun (Namphri),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 65, Bugun (Namphri)]",,,abrahammonpa2018:khobwa:r065:z:v1,,,,dialect:Bugun:bugun_namphri:Namphri
Sherdukpen,,gelendi,duck,,gelendi,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss duck; source lect Sherdukpen (Shergaon),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 65, Sherdukpen (Shergaon)]",,,abrahammonpa2018:khobwa:r065:E:v1,,,,dialect:Sherdukpen:abrahammonpa2018_sherdukpen_shergaon:Shergaon
Sherdukpen,,hõ,duck,,hõ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss duck; source lect Sherdukpen (Rupa),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 65, Sherdukpen (Rupa)]",,,abrahammonpa2018:khobwa:r065:i:v1,,,,dialect:Sherdukpen:abrahammonpa2018_sherdukpen_rupa:Rupa
Khoitam,,gilendi,duck,,gilendi,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss duck; source lect Sartang (Khoitam),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 65, Sartang (Khoitam)]",,,abrahammonpa2018:khobwa:r065:b:v1,,,,dialect:Khoitam:abrahammonpa2018_sartang_khoitam:Khoitam
Sartang,,huhã,duck,,huhã,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss duck; source lect Sartang (Darbu 1); alternative 1 of 2 in source cell,"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 65, Sartang (Darbu 1)]",,,abrahammonpa2018:khobwa:r065:d:v1,,,,dialect:Sartang:abrahammonpa2018_sartang_darbu_a:Darbu%201
Sartang,,huhõ,duck,,huhõ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss duck; source lect Sartang (Darbu 1); alternative 2 of 2 in source cell,"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 65, Sartang (Darbu 1)]",,,abrahammonpa2018:khobwa:r065:d:v2,,,,dialect:Sartang:abrahammonpa2018_sartang_darbu_a:Darbu%201
Sartang,,huhõ,duck,,huhõ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss duck; source lect Sartang (Darbu 2),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 65, Sartang (Darbu 2)]",,,abrahammonpa2018:khobwa:r065:l:v1,,,,dialect:Sartang:abrahammonpa2018_sartang_darbu_b:Darbu%202
Khoina,,osa,duck,,osa,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss duck; source lect Sartang (Khoina),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 65, Sartang (Khoina)]",,,abrahammonpa2018:khobwa:r065:m:v1,,,,dialect:Khoina:abrahammonpa2018_sartang_khoina:Khoina
Chug,,gilendi,duck,,gilendi,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss duck; source lect Chug (Chug),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 65, Chug (Chug)]",,,abrahammonpa2018:khobwa:r065:c:v1,,,,dialect:Chug:abrahammonpa2018_chug_parchu:Parchu
Lish,,aŋso,duck,,aŋso,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss duck; source lect Lish (Lish),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 65, Lish (Lish)]",,,abrahammonpa2018:khobwa:r065:g:v1,,,,dialect:Lish:abrahammonpa2018_lish_lish:Lish
Bugun,,ɲijaphəla,dust,,ɲijaphəla,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss dust; source lect Bugun (Wangho),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 66, Bugun (Wangho)]",,,abrahammonpa2018:khobwa:r066:w:v1,,,,dialect:Bugun:bugun_wangho:Wangho
Bugun,,ɲijaphəla,dust,,ɲijaphəla,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss dust; source lect Bugun (Bichom),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 66, Bugun (Bichom)]",,,abrahammonpa2018:khobwa:r066:x:v1,,,,dialect:Bugun:bugun_bichom:Bichom
Bugun,,ɲijaphəla,dust,,ɲijaphəla,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss dust; source lect Bugun (Singchung),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 66, Bugun (Singchung)]",,,abrahammonpa2018:khobwa:r066:v:v1,,,,dialect:Bugun:bugun_singchung:Singchung
Bugun,,ɲijaphəla,dust,,ɲijaphəla,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss dust; source lect Bugun (Kaspi),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 66, Bugun (Kaspi)]",,,abrahammonpa2018:khobwa:r066:y:v1,,,,dialect:Bugun:bugun_kaspi:Kaspi
Bugun,,ɲijaphəlap,dust,,ɲijaphəlap,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss dust; source lect Bugun (Namphri),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 66, Bugun (Namphri)]",,,abrahammonpa2018:khobwa:r066:z:v1,,,,dialect:Bugun:bugun_namphri:Namphri
Sherdukpen,,tʃaphulu,dust,,tʃaphulu,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss dust; source lect Sherdukpen (Shergaon),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 66, Sherdukpen (Shergaon)]",,,abrahammonpa2018:khobwa:r066:E:v1,,,,dialect:Sherdukpen:abrahammonpa2018_sherdukpen_shergaon:Shergaon
Sherdukpen,,saplutuiba,dust,,saplutuiba,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss dust; source lect Sherdukpen (Rupa),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 66, Sherdukpen (Rupa)]",,,abrahammonpa2018:khobwa:r066:i:v1,,,,dialect:Sherdukpen:abrahammonpa2018_sherdukpen_rupa:Rupa
Khoitam,,duipoʔ,dust,,duipoʔ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss dust; source lect Sartang (Khoitam),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 66, Sartang (Khoitam)]",,,abrahammonpa2018:khobwa:r066:b:v1,,,,dialect:Khoitam:abrahammonpa2018_sartang_khoitam:Khoitam
Sartang,,dŭjpo,dust,,dŭjpo,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss dust; source lect Sartang (Darbu 1),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 66, Sartang (Darbu 1)]",,,abrahammonpa2018:khobwa:r066:d:v1,,,,dialect:Sartang:abrahammonpa2018_sartang_darbu_a:Darbu%201
Sartang,,tʃhaphuɾuh̥,dust,,tʃhaphuɾuh̥,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss dust; source lect Sartang (Darbu 2),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 66, Sartang (Darbu 2)]",,,abrahammonpa2018:khobwa:r066:l:v1,,,,dialect:Sartang:abrahammonpa2018_sartang_darbu_b:Darbu%202
Khoina,,dʒaphulu,dust,,dʒaphulu,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss dust; source lect Sartang (Khoina),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 66, Sartang (Khoina)]",,,abrahammonpa2018:khobwa:r066:m:v1,,,,dialect:Khoina:abrahammonpa2018_sartang_khoina:Khoina
Chug,,duipa,dust,,duipa,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss dust; source lect Chug (Chug),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 66, Chug (Chug)]",,,abrahammonpa2018:khobwa:r066:c:v1,,,,dialect:Chug:abrahammonpa2018_chug_parchu:Parchu
Lish,,ɲogma,dust,,ɲogma,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss dust; source lect Lish (Lish),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 66, Lish (Lish)]",,,abrahammonpa2018:khobwa:r066:g:v1,,,,dialect:Lish:abrahammonpa2018_lish_lish:Lish
Bugun,,khõ,ear,,khõ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss ear; source lect Bugun (Wangho),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 67, Bugun (Wangho)]",,,abrahammonpa2018:khobwa:r067:w:v1,,,,dialect:Bugun:bugun_wangho:Wangho
Bugun,,khõ,ear,,khõ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss ear; source lect Bugun (Bichom),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 67, Bugun (Bichom)]",,,abrahammonpa2018:khobwa:r067:x:v1,,,,dialect:Bugun:bugun_bichom:Bichom
Bugun,,khõ,ear,,khõ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss ear; source lect Bugun (Singchung),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 67, Bugun (Singchung)]",,,abrahammonpa2018:khobwa:r067:v:v1,,,,dialect:Bugun:bugun_singchung:Singchung
Bugun,,khõ,ear,,khõ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss ear; source lect Bugun (Kaspi),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 67, Bugun (Kaspi)]",,,abrahammonpa2018:khobwa:r067:y:v1,,,,dialect:Bugun:bugun_kaspi:Kaspi
Bugun,,khõ,ear,,khõ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss ear; source lect Bugun (Namphri),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 67, Bugun (Namphri)]",,,abrahammonpa2018:khobwa:r067:z:v1,,,,dialect:Bugun:bugun_namphri:Namphri
Sherdukpen,,khutuŋtʃilak,ear,,khutuŋtʃilak,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss ear; source lect Sherdukpen (Shergaon),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 67, Sherdukpen (Shergaon)]",,,abrahammonpa2018:khobwa:r067:E:v1,,,,dialect:Sherdukpen:abrahammonpa2018_sherdukpen_shergaon:Shergaon
Sherdukpen,,gythyn,ear,,gythyn,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss ear; source lect Sherdukpen (Rupa),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 67, Sherdukpen (Rupa)]",,,abrahammonpa2018:khobwa:r067:i:v1,,,,dialect:Sherdukpen:abrahammonpa2018_sherdukpen_rupa:Rupa
Khoitam,,kə̆thyŋ,ear,,kə̆thyŋ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table khobwa.tsv; source gloss ear; source lect Sartang (Khoitam),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, khobwa.tsv, row 67, Sartang (Khoitam)]",,,abrahammonpa2018:khobwa:r067:b:v1,,,,dialect:Khoitam:abrahammonpa2018_sartang_khoitam:Khoitam
