AluKurumba,,kuʈiʌbʌttə,clothes,,kuʈiʌbʌttə,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 265, item 241, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i241,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,ku:ɖe,basket,,ku:ɖe,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 265, item 242, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i242,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,sʌtti,pot,,sʌtti,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 265, item 243, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i243,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,ʌre,drum,,ʌre,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 265, item 245, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i245,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,kiri,mongoose,,kiri,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 265, item 249, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i249,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,kɨruba,leopard,,kɨruba,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 266, item 253, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i253,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,ane,elephant,,ane,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 266, item 254, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i254,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,pasu,cow,,pasu,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 266, item 255, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i255,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,gu:li,bull,,gu:li,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 266, item 256, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i256,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,aɖu,goat,,aɖu,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 266, item 257, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i257,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,mʌjilu,peacock,,mʌjilu,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 266, item 260, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i260,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,kili,parrot,,kili,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 266, item 261, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i261,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,aŋɖə,owl,,aŋɖə,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 266, item 263, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i263,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,ku:nu,mushroom,,ku:nu,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 266, item 265, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i265,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,rɔtti,bread,,rɔtti,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 266, item 267, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i267,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,məlʌgu,pepper,,məlʌgu,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 266, item 268, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i268,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,dʒenu,honey,,dʒenu,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 266, item 269, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i269,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,tʃʌkkʌre,sugar,,tʃʌkkʌre,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 266, item 270, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i270,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,jenna',oil,,jenna',manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 266, item 271, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i271,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,mavu,flour,,mavu,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 266, item 272, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i272,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,wuɖukka,curry,,wuɖukka,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 266, item 273, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i273,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,ʈətta,cradle,,ʈətta,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 266, item 274, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i274,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,ɖuve,gravefield,,ɖuve,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 267, item 276, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i276,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,wottə,hole,,wottə,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 267, item 277, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i277,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,kolikatti,sickle,,kolikatti,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 267, item 280, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i280,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,gaɖʌppara',digging stick,,gaɖʌppara',manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 267, item 281, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i281,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,ʌttʌŋgʌl,grindstone,,ʌttʌŋgʌl,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 267, item 284, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i284,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,wəṇekke,pounder,,wəṇekke,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 267, item 286, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i286,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,mandrə,turban,,mandrə,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 267, item 290, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i290,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,kevikʌllu,earrings,,kevikʌllu,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 267, item 293, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i293,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,bʌlə,bangles,,bʌlə,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 267, item 294, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i294,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,wəbba,one (person),,wəbba,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 267, item 296, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i296,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,wəŋɖu,one (stone),,wəŋɖu,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 267, item 297, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i297,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,radu,two (persons),,radu,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 267, item 298, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i298,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,radu,two (stones),,radu,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 267, item 299, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i299,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,mu:ru,three,,mu:ru,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 267, item 300, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i300,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,nʌku,four,,nʌku,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 268, item 301, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i301,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,a'ɖu,five,,a'ɖu,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 268, item 302, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i302,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,aru,six,,aru,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 268, item 303, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i303,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,jelu,seven,,jelu,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 268, item 304, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i304,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,ettu,eight,,ettu,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 268, item 305, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i305,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,wɔmbʌʈʈu,nine,,wɔmbʌʈʈu,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 268, item 306, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i306,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,ʌʈʈu,ten,,ʌʈʈu,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 268, item 307, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i307,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,ʌnnəŋɖu,eleven,,ʌnnəŋɖu,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 268, item 308, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i308,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,ʌnnirʌdu,twelve,,ʌnnirʌdu,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 268, item 309, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i309,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,jɨppʌʈʈu,twenty,,jɨppʌʈʈu,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 268, item 310, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i310,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,nu:ru,one hundred,,nu:ru,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 268, item 311, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i311,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,ʌgʌlu,day(time),,ʌgʌlu,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 268, item 312, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i312,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,jiru,night,,jiru,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 268, item 313, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i313,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,jɨŋɖu,today,,jɨŋɖu,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 268, item 314, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i314,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,naŋu,tomorrow,,naŋu,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 268, item 315, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i315,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,nenne,yesterday,,nenne,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 268, item 316, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i316,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,jibʌruʂa,this year,,jibʌruʂa,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 268, item 317, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i317,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,woɖabʌruʂa,last year,,woɖabʌruʂa,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 268, item 318, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i318,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,ʌɖuʈʈʌbʌruʂa,next year,,ʌɖuʈʈʌbʌruʂa,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 268, item 319, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i319,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,wɔɖʒʌ,now,,wɔɖʒʌ,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 268, item 320, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i320,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,muŋɖadu,before,,muŋɖadu,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 268, item 321, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i321,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,puttinɖaɖu,later,,puttinɖaɖu,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 268, item 322, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i322,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,ʌppa,father,,ʌppa,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 268, item 323, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i323,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,ʌvvə,mother,,ʌvvə,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 268, item 324, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i324,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
AluKurumba,,ku:su,baby,,ku:su,manually transcribed from scan; source list classification: Alu Kurumba Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 269, item 326, list ANSK, Kotagiri Alu Kurumba]",,,kurumba2012-kotagiri_alu-i326,,,,dialect:AluKurumba:sil-kurumba-1985-kotagiri-alu:ANSK%2C%20Kotagiri%20Alu%20Kurumba
