amri_karbi,,ʌ̆məso,younger bro.(gen),,ʌ̆məso,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 71, printed p. 61, item 138, site P]",,,silamrikarbi2021:p071:l053:P,,,,dialect:amri_karbi:sil-amri-karbi-2021-maina-kharong:Maina%20Kharong
amri_karbi,,muso,younger bro.(gen),,muso,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 71, printed p. 61, item 138, site S]",,,silamrikarbi2021:p071:l054:S,,,,dialect:amri_karbi:sil-amri-karbi-2021-plasha:Plasha%20%28Rongjari%29
karbi,,boŋ,younger bro.(gen),,boŋ,source lexical-similarity group 4,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 71, printed p. 61, item 138, site a]",,,silamrikarbi2021:p071:l056:a,,,,dialect:karbi:sil-amri-karbi-2021-amguri-wka:Amguri%20%28West%20Karbi%20Anglong%29
karbi,,ĭmu,younger bro.(gen),,ĭmu,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 71, printed p. 61, item 138, site b]",,,silamrikarbi2021:p071:l057:b,,,,dialect:karbi:sil-amri-karbi-2021-sermansingner:Sermansingner
karbi,,muso,younger bro.(gen),,muso,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 71, printed p. 61, item 138, site c]",,,silamrikarbi2021:p071:l058:c,,,,dialect:karbi:sil-amri-karbi-2021-langhemphi:Langhemphi
karbi,,ʌ̆muʔ,younger bro.(gen),,ʌ̆muʔ,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 71, printed p. 61, item 138, site c]",,,silamrikarbi2021:p071:l059:c,,,,dialect:karbi:sil-amri-karbi-2021-langhemphi:Langhemphi
karbi,,mu,younger bro.(gen),,mu,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 71, printed p. 61, item 138, site d]",,,silamrikarbi2021:p071:l060:d,,,,dialect:karbi:sil-amri-karbi-2021-umrinti:Umrinti
karbi,,boŋ,younger bro.(gen),,boŋ,source lexical-similarity group 4,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 71, printed p. 61, item 138, site h]",,,silamrikarbi2021:p071:l061:h,,,,dialect:karbi:sil-amri-karbi-2021-bankri:Bankri%20%28Bhankri%29
karbi,,mu,younger bro.(gen),,mu,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 71, printed p. 61, item 138, site k]",,,silamrikarbi2021:p071:l062:k,,,,dialect:karbi:sil-amri-karbi-2021-rongtheang:Rongtheang
karbi,,bɔŋ,younger bro.(gen),,bɔŋ,source lexical-similarity group 4,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 71, printed p. 61, item 138, site k]",,,silamrikarbi2021:p071:l063:k,,,,dialect:karbi:sil-amri-karbi-2021-rongtheang:Rongtheang
karbi,,mu,younger bro.(gen),,mu,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 71, printed p. 61, item 138, site l]",,,silamrikarbi2021:p071:l064:l,,,,dialect:karbi:sil-amri-karbi-2021-sunajoli:Sunajoli
karbi,,bɔŋ,younger bro.(gen),,bɔŋ,source lexical-similarity group 4,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 71, printed p. 61, item 138, site m]",,,silamrikarbi2021:p071:l065:m,,,,dialect:karbi:sil-amri-karbi-2021-mikirgaon:Mikirgaon
karbi,,ʌ̆muʔ,younger bro.(gen),,ʌ̆muʔ,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 71, printed p. 61, item 138, site s]",,,silamrikarbi2021:p071:l066:s,,,,dialect:karbi:sil-amri-karbi-2021-sardoka-ingti:Sardoka%20Ingti
karbi,,ĭŋdʒiɾ,y.sister (gen),,ĭŋdʒiɾ,source lexical-similarity group 4,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 71, printed p. 61, item 139, site A]",,,silamrikarbi2021:p071:l069:A,,,,dialect:karbi:sil-amri-karbi-2021-holanki:Holanki
karbi,,boŋ,y.sister (gen),,boŋ,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 71, printed p. 61, item 139, site H]",,,silamrikarbi2021:p071:l071:H,,,,dialect:karbi:sil-amri-karbi-2021-hajarongpi:Hajarongpi
amri_karbi,,ʌ̆ŋdʒiɾ,y.sister (gen),,ʌ̆ŋdʒiɾ,source lexical-similarity group 4,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 71, printed p. 61, item 139, site K]",,,silamrikarbi2021:p071:l072:K,,,,dialect:amri_karbi:sil-amri-karbi-2021-amguri-kamrup:Amguri%20%28Kamrup%29
karbi,,ʌ̆ŋdʒiɾ,y.sister (gen),,ʌ̆ŋdʒiɾ,source lexical-similarity group 4,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 71, printed p. 61, item 139, site M]",,,silamrikarbi2021:p071:l073:M,,,,dialect:karbi:sil-amri-karbi-2021-paboi-misamari:Paboi%20Misamari
amri_karbi,,iŋdʒiɾ,y.sister (gen),,iŋdʒiɾ,source lexical-similarity group 4,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 71, printed p. 61, item 139, site P]",,,silamrikarbi2021:p071:l074:P,,,,dialect:amri_karbi:sil-amri-karbi-2021-maina-kharong:Maina%20Kharong
amri_karbi,,ʌ̆mai,y.sister (gen),,ʌ̆mai,source lexical-similarity group 5,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 71, printed p. 61, item 139, site P]",,,silamrikarbi2021:p071:l075:P,,,,dialect:amri_karbi:sil-amri-karbi-2021-maina-kharong:Maina%20Kharong
amri_karbi,,ʌ̆ŋdʒiɾ,y.sister (gen),,ʌ̆ŋdʒiɾ,source lexical-similarity group 4,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 71, printed p. 61, item 139, site S]",,,silamrikarbi2021:p071:l076:S,,,,dialect:amri_karbi:sil-amri-karbi-2021-plasha:Plasha%20%28Rongjari%29
karbi,,boŋ,y.sister (gen),,boŋ,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 71, printed p. 61, item 139, site a]",,,silamrikarbi2021:p071:l079:a,,,,dialect:karbi:sil-amri-karbi-2021-amguri-wka:Amguri%20%28West%20Karbi%20Anglong%29
karbi,,ĭŋdʒiɾ,y.sister (gen),,ĭŋdʒiɾ,source lexical-similarity group 4,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 71, printed p. 61, item 139, site a]",,,silamrikarbi2021:p071:l080:a,,,,dialect:karbi:sil-amri-karbi-2021-amguri-wka:Amguri%20%28West%20Karbi%20Anglong%29
karbi,,ĭŋdʒiɾ,y.sister (gen),,ĭŋdʒiɾ,source lexical-similarity group 4,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 71, printed p. 61, item 139, site b]",,,silamrikarbi2021:p071:l081:b,,,,dialect:karbi:sil-amri-karbi-2021-sermansingner:Sermansingner
karbi,,ʌ̆ŋdʒiɾso,y.sister (gen),,ʌ̆ŋdʒiɾso,source lexical-similarity group 4,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 71, printed p. 61, item 139, site c]",,,silamrikarbi2021:p071:l082:c,,,,dialect:karbi:sil-amri-karbi-2021-langhemphi:Langhemphi
karbi,,ĭŋdʒiɾ,y.sister (gen),,ĭŋdʒiɾ,source lexical-similarity group 4,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 71, printed p. 61, item 139, site d]",,,silamrikarbi2021:p071:l083:d,,,,dialect:karbi:sil-amri-karbi-2021-umrinti:Umrinti
karbi,,mu,y.sister (gen),,mu,source lexical-similarity group 7,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 71, printed p. 61, item 139, site d]",,,silamrikarbi2021:p071:l084:d,,,,dialect:karbi:sil-amri-karbi-2021-umrinti:Umrinti
karbi,,ʌ̆ŋdʒiɾ,y.sister (gen),,ʌ̆ŋdʒiɾ,source lexical-similarity group 4,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 71, printed p. 61, item 139, site h]",,,silamrikarbi2021:p071:l085:h,,,,dialect:karbi:sil-amri-karbi-2021-bankri:Bankri%20%28Bhankri%29
karbi,,boŋ,y.sister (gen),,boŋ,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 71, printed p. 61, item 139, site k]",,,silamrikarbi2021:p071:l086:k,,,,dialect:karbi:sil-amri-karbi-2021-rongtheang:Rongtheang
karbi,,mu,y.sister (gen),,mu,source lexical-similarity group 7,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 71, printed p. 61, item 139, site k]",,,silamrikarbi2021:p071:l087:k,,,,dialect:karbi:sil-amri-karbi-2021-rongtheang:Rongtheang
karbi,,ĭni,y.sister (gen),,ĭni,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 71, printed p. 61, item 139, site l]",,,silamrikarbi2021:p071:l088:l,,,,dialect:karbi:sil-amri-karbi-2021-sunajoli:Sunajoli
karbi,,ĭŋdʒiɾ,y.sister (gen),,ĭŋdʒiɾ,source lexical-similarity group 4,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 71, printed p. 61, item 139, site l]",,,silamrikarbi2021:p071:l089:l,,,,dialect:karbi:sil-amri-karbi-2021-sunajoli:Sunajoli
karbi,,nimuso,y.sister (gen),,nimuso,source lexical-similarity group 8,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 71, printed p. 61, item 139, site l]",,,silamrikarbi2021:p071:l090:l,,,,dialect:karbi:sil-amri-karbi-2021-sunajoli:Sunajoli
karbi,,bɔŋ,y.sister (gen),,bɔŋ,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 71, printed p. 61, item 139, site m]",,,silamrikarbi2021:p071:l091:m,,,,dialect:karbi:sil-amri-karbi-2021-mikirgaon:Mikirgaon
karbi,,ni,y.sister (gen),,ni,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 71, printed p. 61, item 139, site s]",,,silamrikarbi2021:p071:l092:s,,,,dialect:karbi:sil-amri-karbi-2021-sardoka-ingti:Sardoka%20Ingti
karbi,,dʒeɾpo,friend (male),,dʒeɾpo,source lexical-similarity group 4,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 72, printed p. 62, item 140, site A]",,,silamrikarbi2021:p072:l004:A,,,,dialect:karbi:sil-amri-karbi-2021-holanki:Holanki
karbi,,dʒĭɾpo,friend (male),,dʒĭɾpo,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 72, printed p. 62, item 140, site H]",,,silamrikarbi2021:p072:l006:H,,,,dialect:karbi:sil-amri-karbi-2021-hajarongpi:Hajarongpi
amri_karbi,,dʒoɾloʔ,friend (male),,dʒoɾloʔ,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 72, printed p. 62, item 140, site K]",,,silamrikarbi2021:p072:l007:K,,,,dialect:amri_karbi:sil-amri-karbi-2021-amguri-kamrup:Amguri%20%28Kamrup%29
amri_karbi,,logdʒoɾ,friend (male),,logdʒoɾ,source lexical-similarity group 5,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 72, printed p. 62, item 140, site K]",,,silamrikarbi2021:p072:l008:K,,,,dialect:amri_karbi:sil-amri-karbi-2021-amguri-kamrup:Amguri%20%28Kamrup%29
karbi,,dʒirpo,friend (male),,dʒirpo,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 72, printed p. 62, item 140, site M]",,,silamrikarbi2021:p072:l009:M,,,,dialect:karbi:sil-amri-karbi-2021-paboi-misamari:Paboi%20Misamari
amri_karbi,,akaɾʌ̆lo,friend (male),,akaɾʌ̆lo,source lexical-similarity group 6,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 72, printed p. 62, item 140, site P]",,,silamrikarbi2021:p072:l010:P,,,,dialect:amri_karbi:sil-amri-karbi-2021-maina-kharong:Maina%20Kharong
amri_karbi,,akaɾle,friend (male),,akaɾle,source lexical-similarity group 6,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 72, printed p. 62, item 140, site P]",,,silamrikarbi2021:p072:l011:P,,,,dialect:amri_karbi:sil-amri-karbi-2021-maina-kharong:Maina%20Kharong
amri_karbi,,lok,friend (male),,lok,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 72, printed p. 62, item 140, site S]",,,silamrikarbi2021:p072:l012:S,,,,dialect:amri_karbi:sil-amri-karbi-2021-plasha:Plasha%20%28Rongjari%29
karbi,,dʒeɾpo,friend (male),,dʒeɾpo,source lexical-similarity group 4,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 72, printed p. 62, item 140, site a]",,,silamrikarbi2021:p072:l014:a,,,,dialect:karbi:sil-amri-karbi-2021-amguri-wka:Amguri%20%28West%20Karbi%20Anglong%29
karbi,,dʒeɾpo,friend (male),,dʒeɾpo,source lexical-similarity group 4,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 72, printed p. 62, item 140, site b]",,,silamrikarbi2021:p072:l015:b,,,,dialect:karbi:sil-amri-karbi-2021-sermansingner:Sermansingner
karbi,,dʒĭɾpo,friend (male),,dʒĭɾpo,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 72, printed p. 62, item 140, site c]",,,silamrikarbi2021:p072:l016:c,,,,dialect:karbi:sil-amri-karbi-2021-langhemphi:Langhemphi
karbi,,dʒeɾpo,friend (male),,dʒeɾpo,source lexical-similarity group 4,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 72, printed p. 62, item 140, site d]",,,silamrikarbi2021:p072:l017:d,,,,dialect:karbi:sil-amri-karbi-2021-umrinti:Umrinti
karbi,,dʒĭɾpo,friend (male),,dʒĭɾpo,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 72, printed p. 62, item 140, site h]",,,silamrikarbi2021:p072:l018:h,,,,dialect:karbi:sil-amri-karbi-2021-bankri:Bankri%20%28Bhankri%29
karbi,,dʒĭɾpo,friend (male),,dʒĭɾpo,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 72, printed p. 62, item 140, site k]",,,silamrikarbi2021:p072:l019:k,,,,dialect:karbi:sil-amri-karbi-2021-rongtheang:Rongtheang
karbi,,dʒeɾpo,friend (male),,dʒeɾpo,source lexical-similarity group 4,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 72, printed p. 62, item 140, site l]",,,silamrikarbi2021:p072:l020:l,,,,dialect:karbi:sil-amri-karbi-2021-sunajoli:Sunajoli
karbi,,dʒeɾpo,friend (male),,dʒeɾpo,source lexical-similarity group 4,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 72, printed p. 62, item 140, site m]",,,silamrikarbi2021:p072:l021:m,,,,dialect:karbi:sil-amri-karbi-2021-mikirgaon:Mikirgaon
karbi,,ʌ̆dʒoɾpo,friend (male),,ʌ̆dʒoɾpo,source lexical-similarity group 4,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 72, printed p. 62, item 140, site s]",,,silamrikarbi2021:p072:l022:s,,,,dialect:karbi:sil-amri-karbi-2021-sardoka-ingti:Sardoka%20Ingti
karbi,,ʌ̆men,name,,ʌ̆men,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 72, printed p. 62, item 141, site A]",,,silamrikarbi2021:p072:l025:A,,,,dialect:karbi:sil-amri-karbi-2021-holanki:Holanki
karbi,,ʌ̆men,name,,ʌ̆men,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 72, printed p. 62, item 141, site H]",,,silamrikarbi2021:p072:l027:H,,,,dialect:karbi:sil-amri-karbi-2021-hajarongpi:Hajarongpi
amri_karbi,,ʌ̆men,name,,ʌ̆men,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 72, printed p. 62, item 141, site K]",,,silamrikarbi2021:p072:l028:K,,,,dialect:amri_karbi:sil-amri-karbi-2021-amguri-kamrup:Amguri%20%28Kamrup%29
karbi,,ʌ̆men,name,,ʌ̆men,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 72, printed p. 62, item 141, site M]",,,silamrikarbi2021:p072:l029:M,,,,dialect:karbi:sil-amri-karbi-2021-paboi-misamari:Paboi%20Misamari
amri_karbi,,amen,name,,amen,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 72, printed p. 62, item 141, site P]",,,silamrikarbi2021:p072:l030:P,,,,dialect:amri_karbi:sil-amri-karbi-2021-maina-kharong:Maina%20Kharong
amri_karbi,,nam,name,,nam,source lexical-similarity group 1,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 72, printed p. 62, item 141, site S]",,,silamrikarbi2021:p072:l031:S,,,,dialect:amri_karbi:sil-amri-karbi-2021-plasha:Plasha%20%28Rongjari%29
amri_karbi,,ʌ̆men,name,,ʌ̆men,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 72, printed p. 62, item 141, site S]",,,silamrikarbi2021:p072:l032:S,,,,dialect:amri_karbi:sil-amri-karbi-2021-plasha:Plasha%20%28Rongjari%29
karbi,,men,name,,men,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 72, printed p. 62, item 141, site a]",,,silamrikarbi2021:p072:l034:a,,,,dialect:karbi:sil-amri-karbi-2021-amguri-wka:Amguri%20%28West%20Karbi%20Anglong%29
karbi,,ʌ̆men,name,,ʌ̆men,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 72, printed p. 62, item 141, site a]",,,silamrikarbi2021:p072:l035:a,,,,dialect:karbi:sil-amri-karbi-2021-amguri-wka:Amguri%20%28West%20Karbi%20Anglong%29
karbi,,men,name,,men,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 72, printed p. 62, item 141, site b]",,,silamrikarbi2021:p072:l036:b,,,,dialect:karbi:sil-amri-karbi-2021-sermansingner:Sermansingner
karbi,,ʌ̆men,name,,ʌ̆men,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 72, printed p. 62, item 141, site b]",,,silamrikarbi2021:p072:l037:b,,,,dialect:karbi:sil-amri-karbi-2021-sermansingner:Sermansingner
karbi,,ʌ̆men,name,,ʌ̆men,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 72, printed p. 62, item 141, site c]",,,silamrikarbi2021:p072:l038:c,,,,dialect:karbi:sil-amri-karbi-2021-langhemphi:Langhemphi
karbi,,ʌ̆men,name,,ʌ̆men,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 72, printed p. 62, item 141, site d]",,,silamrikarbi2021:p072:l039:d,,,,dialect:karbi:sil-amri-karbi-2021-umrinti:Umrinti
karbi,,ʌ̆men,name,,ʌ̆men,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 72, printed p. 62, item 141, site h]",,,silamrikarbi2021:p072:l040:h,,,,dialect:karbi:sil-amri-karbi-2021-bankri:Bankri%20%28Bhankri%29
karbi,,men,name,,men,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 72, printed p. 62, item 141, site k]",,,silamrikarbi2021:p072:l041:k,,,,dialect:karbi:sil-amri-karbi-2021-rongtheang:Rongtheang
karbi,,men,name,,men,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 72, printed p. 62, item 141, site l]",,,silamrikarbi2021:p072:l042:l,,,,dialect:karbi:sil-amri-karbi-2021-sunajoli:Sunajoli
karbi,,ʌ̆men,name,,ʌ̆men,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 72, printed p. 62, item 141, site m]",,,silamrikarbi2021:p072:l043:m,,,,dialect:karbi:sil-amri-karbi-2021-mikirgaon:Mikirgaon
karbi,,ʌ̆men,name,,ʌ̆men,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 72, printed p. 62, item 141, site s]",,,silamrikarbi2021:p072:l044:s,,,,dialect:karbi:sil-amri-karbi-2021-sardoka-ingti:Sardoka%20Ingti
karbi,,ɾoŋ,village,,ɾoŋ,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 72, printed p. 62, item 142, site A]",,,silamrikarbi2021:p072:l047:A,,,,dialect:karbi:sil-amri-karbi-2021-holanki:Holanki
karbi,,ɾoŋ,village,,ɾoŋ,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 72, printed p. 62, item 142, site H]",,,silamrikarbi2021:p072:l049:H,,,,dialect:karbi:sil-amri-karbi-2021-hajarongpi:Hajarongpi
amri_karbi,,ɾoŋ,village,,ɾoŋ,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 72, printed p. 62, item 142, site K]",,,silamrikarbi2021:p072:l050:K,,,,dialect:amri_karbi:sil-amri-karbi-2021-amguri-kamrup:Amguri%20%28Kamrup%29
karbi,,ʌ̆ɾoŋ,village,,ʌ̆ɾoŋ,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 72, printed p. 62, item 142, site M]",,,silamrikarbi2021:p072:l051:M,,,,dialect:karbi:sil-amri-karbi-2021-paboi-misamari:Paboi%20Misamari
amri_karbi,,ɾoŋ,village,,ɾoŋ,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 72, printed p. 62, item 142, site P]",,,silamrikarbi2021:p072:l052:P,,,,dialect:amri_karbi:sil-amri-karbi-2021-maina-kharong:Maina%20Kharong
amri_karbi,,ʌ̆ɾoŋ,village,,ʌ̆ɾoŋ,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 72, printed p. 62, item 142, site P]",,,silamrikarbi2021:p072:l053:P,,,,dialect:amri_karbi:sil-amri-karbi-2021-maina-kharong:Maina%20Kharong
amri_karbi,,ɾoŋ,village,,ɾoŋ,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 72, printed p. 62, item 142, site S]",,,silamrikarbi2021:p072:l054:S,,,,dialect:amri_karbi:sil-amri-karbi-2021-plasha:Plasha%20%28Rongjari%29
karbi,,ɾoŋ,village,,ɾoŋ,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 72, printed p. 62, item 142, site a]",,,silamrikarbi2021:p072:l056:a,,,,dialect:karbi:sil-amri-karbi-2021-amguri-wka:Amguri%20%28West%20Karbi%20Anglong%29
karbi,,ɾoŋ,village,,ɾoŋ,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 72, printed p. 62, item 142, site b]",,,silamrikarbi2021:p072:l057:b,,,,dialect:karbi:sil-amri-karbi-2021-sermansingner:Sermansingner
karbi,,ʌ̆ɾoŋ,village,,ʌ̆ɾoŋ,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 72, printed p. 62, item 142, site b]",,,silamrikarbi2021:p072:l058:b,,,,dialect:karbi:sil-amri-karbi-2021-sermansingner:Sermansingner
karbi,,ɾoŋ,village,,ɾoŋ,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 72, printed p. 62, item 142, site c]",,,silamrikarbi2021:p072:l059:c,,,,dialect:karbi:sil-amri-karbi-2021-langhemphi:Langhemphi
karbi,,ɾoŋ,village,,ɾoŋ,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 72, printed p. 62, item 142, site d]",,,silamrikarbi2021:p072:l060:d,,,,dialect:karbi:sil-amri-karbi-2021-umrinti:Umrinti
karbi,,ɾoŋ,village,,ɾoŋ,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 72, printed p. 62, item 142, site h]",,,silamrikarbi2021:p072:l061:h,,,,dialect:karbi:sil-amri-karbi-2021-bankri:Bankri%20%28Bhankri%29
karbi,,ʌ̆ɾoŋ,village,,ʌ̆ɾoŋ,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 72, printed p. 62, item 142, site h]",,,silamrikarbi2021:p072:l062:h,,,,dialect:karbi:sil-amri-karbi-2021-bankri:Bankri%20%28Bhankri%29
